start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
0.115404,0.019539,0.045432,0.020113,0.000000,0.030320,2
0.136050,0.019546,0.019451,0.025310,0.034336,0.037407,4
0.159868,0.011301,0.020954,0.028000,0.061623,0.037990,2
0.116996,0.014004,0.012487,0.029860,0.022531,0.038114,2
0.184060,0.011348,0.048023,0.027081,0.065375,0.032233,2
0.086332,0.017206,0.008539,0.023694,0.000000,0.036893,1
0.147139,0.010568,0.024616,0.027182,0.049545,0.035228,1
0.102671,0.011724,0.023504,0.020024,0.016494,0.030925,3
0.140993,0.011885,0.022711,0.029677,0.039072,0.037648,2
0.115263,0.011334,0.026314,0.020438,0.020892,0.036285,1
0.164350,0.019463,0.051682,0.023419,0.039686,0.030100,2
0.145095,0.017523,0.009639,0.020543,0.057652,0.039738,2
0.128143,0.019124,0.032008,0.021537,0.025345,0.030129,2
0.139273,0.016759,0.011909,0.020042,0.051864,0.038699,0
0.119824,0.011455,0.008786,0.020277,0.043942,0.035364,2
0.078521,0.018850,0.000000,0.020075,0.000000,0.039596,1
0.190392,0.014000,0.054092,0.020000,0.064217,0.038083,2
0.182239,0.020000,0.102300,0.028171,0.000000,0.031768,2
0.139537,0.012380,0.058809,0.028745,0.000000,0.039603,2
0.180733,0.010413,0.099519,0.021264,0.017729,0.031808,2
0.074968,0.010056,0.000000,0.024425,0.007383,0.033104,1
0.086671,0.013878,0.001075,0.025534,0.008104,0.038080,1
0.208198,0.012111,0.141307,0.020000,0.000000,0.034780,2
0.127571,0.015346,0.003844,0.028968,0.040148,0.039265,1
0.077117,0.010000,0.000000,0.027152,0.007185,0.032780,0
0.099235,0.010772,0.007185,0.026868,0.023342,0.031068,1
0.131176,0.018662,0.029293,0.028036,0.023621,0.031564,2
0.087343,0.017454,0.012303,0.020027,0.000000,0.037559,1
0.121659,0.012303,0.000956,0.023496,0.049764,0.035140,1
0.204473,0.011811,0.051770,0.029789,0.080587,0.030516,2
0.160555,0.015739,0.047530,0.029589,0.035774,0.031923,2
0.193838,0.011536,0.035774,0.028146,0.079919,0.038463,1
0.179584,0.010901,0.090478,0.020366,0.025789,0.032050,3
0.253926,0.011430,0.041425,0.022155,0.141943,0.036973,3
0.187635,0.020000,0.090723,0.023890,0.013144,0.039878,1
0.127493,0.010907,0.059438,0.026999,0.000000,0.030149,2
0.099125,0.010910,0.028968,0.025945,0.000000,0.033302,2
0.080252,0.013500,0.011865,0.021437,0.000000,0.033450,2
0.187143,0.010128,0.023322,0.025719,0.091716,0.036258,2
0.077491,0.014167,0.000000,0.022091,0.011217,0.030016,2
0.080310,0.018335,0.006730,0.020151,0.000000,0.035094,0
0.114398,0.016174,0.012499,0.020000,0.029475,0.036250,1
0.088407,0.017013,0.004361,0.029488,0.000000,0.037545,1
0.135161,0.013398,0.000000,0.024147,0.060447,0.037169,1
0.085352,0.016394,0.000000,0.020775,0.016387,0.031796,1
0.118197,0.012771,0.030742,0.020113,0.020529,0.034042,2
0.084828,0.010059,0.009965,0.021746,0.008126,0.034932,1
0.095272,0.010087,0.022791,0.028622,0.002316,0.031456,1
0.086001,0.012793,0.020979,0.020099,0.000000,0.032130,1
0.148313,0.011741,0.085109,0.020000,0.000000,0.031463,1
0.133619,0.020000,0.032886,0.020163,0.027207,0.033363,3
0.164850,0.016240,0.064016,0.020631,0.027240,0.036723,4
0.231020,0.010763,0.069970,0.028382,0.087383,0.034522,2
0.082715,0.017113,0.004947,0.020772,0.008488,0.031395,2
0.231827,0.016696,0.082728,0.023384,0.075482,0.033537,3
0.135407,0.018305,0.034298,0.030000,0.016966,0.035838,3
0.139982,0.017733,0.029233,0.025240,0.029080,0.038696,2
0.112187,0.010598,0.036346,0.020832,0.007504,0.036907,1
0.118805,0.011810,0.013828,0.024962,0.036539,0.031666,0
0.142645,0.016779,0.045998,0.021245,0.028243,0.030380,2
0.128375,0.012656,0.035125,0.020753,0.026320,0.033521,1
0.154511,0.019780,0.000000,0.023386,0.077192,0.034153,1
0.131685,0.017977,0.043863,0.026411,0.010203,0.033231,2
0.186504,0.010135,0.007919,0.029739,0.108649,0.030062,1
0.131436,0.019902,0.038459,0.020303,0.019136,0.033636,3
0.121151,0.012865,0.038056,0.024783,0.011414,0.034033,0
0.140676,0.013503,0.026478,0.020668,0.040331,0.039696,2
0.123829,0.014517,0.025814,0.027958,0.021374,0.034166,1
0.169374,0.011738,0.077739,0.021602,0.020299,0.037996,2
0.160348,0.014895,0.080860,0.028334,0.001259,0.035000,2
0.127971,0.013608,0.011385,0.020677,0.051762,0.030539,2
0.180397,0.019696,0.000000,0.028421,0.101566,0.030714,1
0.138343,0.019655,0.063309,0.021219,0.000000,0.034160,1
0.088940,0.011056,0.012626,0.025755,0.004690,0.034813,2
0.170743,0.018088,0.000000,0.024665,0.094518,0.033472,2
0.200729,0.012321,0.061684,0.023801,0.070981,0.031942,2
0.152587,0.020000,0.065527,0.026529,0.010318,0.030213,2
0.140003,0.012147,0.026529,0.028721,0.032952,0.039654,2
0.099054,0.012951,0.000000,0.026703,0.020850,0.038550,1
0.145316,0.010771,0.044340,0.030000,0.028571,0.031634,2
0.146645,0.018484,0.031398,0.025602,0.041074,0.030087,2
0.102758,0.016628,0.030087,0.025391,0.000000,0.030652,1
0.164195,0.013757,0.068348,0.023767,0.028323,0.030000,3
0.134449,0.013137,0.040484,0.030000,0.016936,0.033892,2
0.138807,0.014878,0.040385,0.022824,0.021252,0.039468,2
0.145734,0.017143,0.029019,0.029933,0.036060,0.033579,2
0.088853,0.017246,0.013141,0.020438,0.000000,0.038028,1
0.155227,0.013141,0.005493,0.020010,0.078014,0.038569,2
0.178597,0.011591,0.050642,0.021741,0.063708,0.030915,1
0.176394,0.017849,0.043770,0.027435,0.056987,0.030353,2
0.125624,0.017745,0.029052,0.029245,0.018931,0.030651,2
0.136284,0.017143,0.012234,0.020084,0.051318,0.035505,2
0.150613,0.019399,0.057293,0.021660,0.018467,0.033794,1
0.083005,0.015653,0.001312,0.028026,0.007270,0.030744,1
0.108964,0.013564,0.037025,0.027698,0.000000,0.030677,1
0.093733,0.015833,0.010323,0.020000,0.007594,0.039983,1
0.124195,0.017407,0.020000,0.020177,0.030911,0.035700,1
0.105939,0.013669,0.000000,0.020485,0.034138,0.037647,1
0.129447,0.019944,0.032735,0.025972,0.020178,0.030618,2
0.135210,0.012122,0.039206,0.024990,0.022477,0.036415,2
0.095143,0.018333,0.000000,0.028145,0.011904,0.036761,0
0.141953,0.011904,0.036761,0.027484,0.025970,0.039834,2
0.147271,0.013534,0.065322,0.021337,0.017057,0.030021,1
0.128012,0.013589,0.030878,0.029310,0.019127,0.035108,2
0.129292,0.019392,0.048005,0.027289,0.000000,0.034606,0
0.114045,0.017296,0.017310,0.025000,0.016006,0.038433,3
0.131596,0.017991,0.007535,0.029422,0.037061,0.039587,3
0.155604,0.015580,0.025382,0.028401,0.050836,0.035405,2
0.111577,0.013444,0.021961,0.020796,0.020034,0.035342,2
0.134428,0.017126,0.019437,0.021892,0.043311,0.032662,2
0.102945,0.016573,0.020914,0.026994,0.000000,0.038464,1
0.133866,0.010407,0.041031,0.020000,0.028903,0.033525,2
0.134828,0.012939,0.033225,0.020802,0.030509,0.037353,1
0.086941,0.011174,0.011680,0.025159,0.005303,0.033625,1
0.162114,0.010487,0.047243,0.023896,0.041464,0.039024,2
0.159918,0.018464,0.029600,0.028843,0.047011,0.036000,1
0.139075,0.011864,0.063990,0.023246,0.000000,0.039975,2
0.132428,0.018665,0.049509,0.020013,0.010580,0.033661,2
0.124305,0.018536,0.001927,0.022404,0.051438,0.030000,1
0.117151,0.010938,0.036540,0.030000,0.000000,0.039673,1
0.128629,0.011086,0.031119,0.020436,0.028943,0.037045,1
0.132463,0.019224,0.009168,0.022245,0.049576,0.032250,1
0.083405,0.011024,0.001699,0.028642,0.007078,0.034962,0
0.181752,0.016042,0.021651,0.026198,0.083620,0.034241,1
0.105730,0.020000,0.028287,0.022332,0.000000,0.035111,1
0.070948,0.011327,0.004894,0.023289,0.000907,0.030531,2
0.079627,0.011180,0.013330,0.020260,0.000000,0.034857,0
0.082198,0.010474,0.000000,0.020217,0.011623,0.039884,0
0.173721,0.011408,0.060041,0.021301,0.050971,0.030000,2
0.101285,0.019674,0.000000,0.030000,0.017913,0.033698,1
0.149397,0.017913,0.000000,0.028994,0.072490,0.030000,1
0.127786,0.011358,0.056428,0.030000,0.000000,0.030000,1
0.126457,0.018511,0.030000,0.030000,0.017920,0.030026,3
0.087631,0.013257,0.000000,0.022867,0.015226,0.036281,0
0.082063,0.016000,0.000000,0.020281,0.008592,0.037190,1
0.165630,0.017966,0.066242,0.026227,0.015801,0.039394,1
0.134964,0.014844,0.044184,0.026299,0.012246,0.037391,2
0.130687,0.011611,0.026299,0.028896,0.032770,0.031111,2
0.098258,0.019242,0.011869,0.029493,0.000000,0.037654,1
0.160294,0.010548,0.042889,0.020267,0.047763,0.038827,2
0.129557,0.019574,0.028660,0.029760,0.021394,0.030169,1
0.204569,0.010167,0.071156,0.021316,0.071569,0.030361,3
0.175359,0.010878,0.082169,0.022295,0.027252,0.032765,2
0.148197,0.018952,0.006520,0.028568,0.062913,0.031244,2
0.171625,0.011492,0.023513,0.028602,0.072217,0.035801,1
0.157507,0.019446,0.025805,0.021267,0.052493,0.038496,2
0.128595,0.013988,0.038496,0.030000,0.011509,0.034602,2
0.209045,0.011322,0.091954,0.030000,0.037662,0.038107,3
0.140299,0.015932,0.034201,0.025872,0.029764,0.034530,2
0.130061,0.012227,0.000000,0.022303,0.056797,0.038734,1
0.086587,0.017576,0.003095,0.020410,0.011966,0.033540,2
0.133379,0.018324,0.024407,0.026195,0.032727,0.031726,3
0.120386,0.016338,0.001044,0.026428,0.036934,0.039642,1
0.163668,0.016729,0.031565,0.020664,0.058463,0.036247,2
0.109417,0.019949,0.023589,0.023158,0.006001,0.036720,1
0.087536,0.016364,0.013543,0.020598,0.000000,0.037031,1
0.150077,0.019474,0.013646,0.027922,0.059034,0.030001,1
0.122562,0.016101,0.027473,0.022188,0.026762,0.030038,2
0.127335,0.019964,0.018950,0.026458,0.031963,0.030000,1
0.128818,0.014134,0.031963,0.030000,0.014249,0.038472,1
0.133985,0.016823,0.019165,0.021304,0.042776,0.033917,2
0.139426,0.011359,0.066783,0.024380,0.005003,0.031901,2
0.188604,0.015471,0.076736,0.029397,0.029571,0.037429,3
0.132717,0.016604,0.020825,0.023936,0.038886,0.032466,2
0.133719,0.012578,0.038886,0.026136,0.023530,0.032589,1
0.138686,0.018781,0.026242,0.023763,0.030079,0.039821,1
0.146529,0.016862,0.033292,0.024915,0.038159,0.033301,2
0.135211,0.012025,0.020482,0.023351,0.041214,0.038139,1
0.134886,0.014186,0.040882,0.025699,0.019962,0.034157,2
0.137763,0.017356,0.027541,0.029082,0.025075,0.038709,2
0.084151,0.015028,0.000000,0.023681,0.007088,0.038354,1
0.162939,0.013165,0.000000,0.027599,0.083731,0.038444,0
0.170426,0.010832,0.014970,0.020319,0.086528,0.037777,2
0.068568,0.014642,0.000156,0.022341,0.000000,0.031429,1
0.071576,0.010044,0.000000,0.023137,0.000000,0.038395,2
0.123569,0.011071,0.000000,0.028448,0.044869,0.039181,1
0.110953,0.010967,0.039181,0.028871,0.000000,0.031934,1
0.152282,0.019906,0.001810,0.024056,0.071793,0.034717,2
0.113388,0.016519,0.000000,0.028082,0.038779,0.030008,2
0.126436,0.011435,0.008441,0.026088,0.050158,0.030314,1
0.130779,0.014678,0.032549,0.020461,0.028591,0.034500,2
0.095395,0.014601,0.000000,0.028516,0.021851,0.030427,1
0.120634,0.011388,0.026041,0.023930,0.021735,0.037540,1
0.138842,0.012740,0.044319,0.030000,0.013525,0.038258,2
0.127532,0.018709,0.027531,0.024111,0.026169,0.031012,2
0.130580,0.019484,0.023797,0.020000,0.029100,0.038199,1
0.144932,0.020000,0.025366,0.028549,0.039395,0.031622,2
0.099778,0.016144,0.031622,0.021447,0.000000,0.030565,1
0.143203,0.016604,0.030565,0.020000,0.046034,0.030000,2
0.121723,0.014324,0.000000,0.030000,0.047399,0.030000,1
0.166412,0.014637,0.027448,0.030000,0.055024,0.039303,1
0.083070,0.015180,0.009053,0.020000,0.000000,0.038837,1
0.112595,0.020000,0.009528,0.020166,0.026520,0.036381,3
0.135550,0.014091,0.022290,0.027236,0.035740,0.036193,2
0.143678,0.015198,0.013897,0.025876,0.058067,0.030640,1
0.111443,0.012315,0.015148,0.027029,0.020180,0.036771,2
0.209847,0.010632,0.036577,0.020000,0.112507,0.030131,1
0.101054,0.019688,0.010443,0.022266,0.015173,0.033484,1
0.129224,0.010443,0.052005,0.030000,0.006234,0.030542,2
0.104790,0.018918,0.000000,0.028488,0.019370,0.038014,2
0.118830,0.016984,0.026718,0.026753,0.012796,0.035579,2
0.097768,0.012064,0.024351,0.029064,0.000880,0.031409,1
0.076096,0.014828,0.000000,0.029776,0.000000,0.031492,1
0.183097,0.015543,0.035241,0.025049,0.075615,0.031649,1
0.219989,0.010814,0.072764,0.028724,0.072918,0.034769,3
0.151182,0.015865,0.049722,0.020000,0.027086,0.038509,3
0.189136,0.018904,0.078189,0.022403,0.039263,0.030377,3
0.088885,0.010627,0.000737,0.028551,0.013712,0.035258,1
0.098734,0.013585,0.018908,0.020941,0.008999,0.036301,1
0.091942,0.013364,0.003511,0.028425,0.015585,0.031057,1
0.106411,0.015415,0.000716,0.030000,0.026114,0.034166,1
0.079085,0.014661,0.000000,0.022068,0.009313,0.033043,1
0.103645,0.019799,0.000000,0.028866,0.021046,0.033934,0
0.197182,0.018523,0.050733,0.024024,0.073339,0.030563,2
0.100925,0.015110,0.013958,0.023253,0.017419,0.031185,1
0.118954,0.014490,0.016695,0.020563,0.032047,0.035159,2
0.170969,0.018702,0.011593,0.020895,0.083041,0.036738,1
0.156954,0.019143,0.077248,0.020000,0.005546,0.035017,2
0.134168,0.020000,0.022531,0.029919,0.025252,0.036466,3
0.113529,0.014966,0.018271,0.026676,0.021351,0.032265,1
0.099562,0.019358,0.000000,0.021985,0.027329,0.030890,1
0.135400,0.010681,0.016799,0.024317,0.046293,0.037310,2
0.151244,0.017257,0.042216,0.020373,0.037777,0.033621,2
0.115113,0.020000,0.032878,0.029484,0.000000,0.032751,1
0.146149,0.010964,0.032751,0.029240,0.039617,0.033577,2
0.132005,0.010347,0.019653,0.022756,0.045274,0.033975,2
0.236403,0.011549,0.037043,0.020000,0.130580,0.037231,1
0.116722,0.017904,0.030907,0.020000,0.017231,0.030680,1
0.085609,0.020000,0.000000,0.026335,0.000000,0.039274,2
0.113430,0.017231,0.030680,0.023244,0.007266,0.035009,3
0.127382,0.014557,0.016832,0.020000,0.043102,0.032891,1
0.188541,0.011530,0.083181,0.020058,0.033993,0.039779,3
0.167905,0.015836,0.015649,0.029949,0.075090,0.031381,1
0.124321,0.012132,0.046887,0.024086,0.002656,0.038560,2
0.121610,0.019066,0.005555,0.028350,0.037116,0.031523,1
0.084302,0.016000,0.001547,0.029976,0.000000,0.036779,1
0.170826,0.010140,0.000000,0.029489,0.092967,0.038230,2
0.078418,0.018114,0.000000,0.020116,0.008001,0.032187,1
0.098661,0.018515,0.026457,0.020449,0.000000,0.033240,1
0.177799,0.017172,0.033240,0.020000,0.077387,0.030000,2
0.117018,0.012947,0.036081,0.030000,0.000000,0.037990,1
0.119839,0.018870,0.029764,0.023055,0.014203,0.033947,2
0.158361,0.011652,0.065057,0.020000,0.021678,0.039974,3
0.183041,0.020000,0.013796,0.024771,0.084629,0.039845,1
0.185505,0.015283,0.038229,0.020866,0.077085,0.034042,2
0.120056,0.019887,0.028954,0.020472,0.013570,0.037173,1
0.136417,0.013351,0.056837,0.026548,0.006106,0.033575,2
0.198124,0.019642,0.075340,0.020665,0.052298,0.030179,2
0.085906,0.018696,0.000000,0.028714,0.005549,0.032947,1
0.129060,0.019561,0.000000,0.026665,0.052834,0.030000,1
0.128009,0.013430,0.044136,0.029873,0.009748,0.030822,3
0.136134,0.017416,0.021778,0.022153,0.038956,0.035831,3
0.189667,0.014032,0.086670,0.029643,0.021935,0.037387,3
0.086489,0.017661,0.000000,0.020000,0.018828,0.030000,0
0.140132,0.020000,0.018828,0.030000,0.034755,0.036549,2
0.121207,0.015388,0.009957,0.021318,0.034641,0.039903,1
0.145766,0.013368,0.034278,0.029967,0.032053,0.036100,2
0.090662,0.019294,0.008970,0.022591,0.000000,0.039807,1
0.118400,0.015632,0.031358,0.030000,0.010427,0.030983,1
0.158212,0.019052,0.031173,0.022335,0.049090,0.036562,2
0.080260,0.011297,0.011606,0.027309,0.000000,0.030048,1
0.083574,0.012063,0.000000,0.025886,0.010057,0.035568,1
0.102517,0.012384,0.000000,0.024663,0.027470,0.038000,1
0.153617,0.018140,0.009330,0.020000,0.071794,0.034353,1
0.178039,0.020000,0.071794,0.028755,0.027258,0.030232,3
0.136265,0.010976,0.038012,0.029874,0.019569,0.037834,2
0.120215,0.010455,0.023908,0.022931,0.024319,0.038602,1
0.079918,0.016608,0.000000,0.021407,0.010466,0.031437,0
0.153317,0.012061,0.020456,0.029614,0.053754,0.037432,3
0.137479,0.010196,0.040541,0.024337,0.026308,0.036097,1
0.139212,0.010833,0.025264,0.029146,0.035097,0.038872,2
0.137356,0.012205,0.042368,0.024352,0.025703,0.032728,2
0.080227,0.016783,0.000000,0.028432,0.002647,0.032365,0
0.089624,0.012881,0.001863,0.022247,0.012652,0.039981,1
0.149025,0.018285,0.000000,0.021696,0.069495,0.039549,1
0.132019,0.016595,0.029694,0.020159,0.031201,0.034370,3
0.194992,0.015350,0.109543,0.030000,0.009374,0.030725,3
0.243727,0.016111,0.129913,0.025094,0.038786,0.033823,3
0.083931,0.019288,0.000000,0.028827,0.000000,0.035816,1
0.094820,0.014160,0.001686,0.030000,0.018974,0.030000,1
0.122825,0.018974,0.000000,0.030000,0.040028,0.033823,1
0.104327,0.015127,0.014597,0.020873,0.023254,0.030476,1
0.166595,0.011459,0.020925,0.025580,0.073994,0.034637,1
0.092972,0.010398,0.012910,0.029737,0.000000,0.039927,0
0.077274,0.017417,0.003721,0.026117,0.000000,0.030019,1
0.126698,0.018761,0.011158,0.029938,0.029999,0.036842,2
0.133177,0.010014,0.040040,0.025041,0.026832,0.031250,2
0.087048,0.012952,0.016565,0.027197,0.000000,0.030334,1
0.138963,0.016565,0.057531,0.029690,0.001153,0.034024,1
0.101495,0.015585,0.003107,0.026036,0.021028,0.035739,1
0.101982,0.015685,0.016987,0.028725,0.009761,0.030824,0
0.094508,0.010022,0.000000,0.029122,0.025091,0.030273,1
0.145227,0.010981,0.032920,0.020081,0.046147,0.035098,2
0.129519,0.016338,0.023855,0.020222,0.029745,0.039359,1
0.114422,0.018245,0.037959,0.025011,0.000000,0.033207,1
0.178467,0.012466,0.018569,0.025783,0.086982,0.034667,1
0.089930,0.012397,0.023917,0.023616,0.000000,0.030000,1
0.087422,0.018928,0.000000,0.030000,0.000000,0.038494,1
0.098416,0.019939,0.018555,0.021604,0.000000,0.038318,1
0.132293,0.011841,0.051966,0.023384,0.006414,0.038688,2
0.130880,0.018777,0.029194,0.026596,0.022677,0.033636,2
0.207125,0.010056,0.009981,0.020591,0.133414,0.033083,1
0.207688,0.012254,0.133427,0.026753,0.005214,0.030040,2
0.143209,0.018103,0.039774,0.025643,0.019855,0.039834,3
0.128855,0.010244,0.039834,0.023326,0.020072,0.035379,2
0.115571,0.011493,0.019461,0.020254,0.031802,0.032561,1
0.171338,0.010795,0.068982,0.022378,0.030612,0.038571,3
0.163534,0.016329,0.000000,0.022387,0.085209,0.039609,1
0.126573,0.013852,0.018648,0.020000,0.041783,0.032290,1
0.161478,0.020000,0.074073,0.020013,0.017234,0.030158,2
0.172262,0.010305,0.022972,0.025647,0.076071,0.037267,2
0.118030,0.012978,0.024289,0.020725,0.029535,0.030503,2
0.164496,0.017705,0.039739,0.021575,0.049186,0.036291,2
0.105505,0.010399,0.044836,0.020000,0.000000,0.030270,1
0.130719,0.020000,0.030270,0.030000,0.020001,0.030448,2
0.136689,0.012700,0.037301,0.026495,0.020510,0.039683,2
0.080134,0.013211,0.006417,0.020055,0.008018,0.032433,1
0.177670,0.016677,0.025574,0.026220,0.077018,0.032181,1
0.135075,0.017154,0.015954,0.021755,0.050212,0.030000,3
0.149352,0.011843,0.038369,0.030000,0.033678,0.035462,1
0.134880,0.016415,0.058546,0.025333,0.000000,0.034586,1
0.128872,0.017263,0.052585,0.028647,0.000000,0.030377,2
0.162866,0.011650,0.019504,0.020100,0.074972,0.036640,2
0.089805,0.018343,0.008188,0.020029,0.004912,0.038333,1
0.137599,0.013060,0.025893,0.024638,0.039072,0.034936,1
0.212112,0.019033,0.102176,0.029624,0.029136,0.032143,4
0.124979,0.010312,0.000188,0.029963,0.050858,0.033658,2
0.112128,0.019730,0.000000,0.026110,0.026679,0.039609,1
0.090248,0.013283,0.006209,0.027133,0.012944,0.030679,2
0.125655,0.011257,0.023208,0.021689,0.033815,0.035686,1
0.149319,0.010042,0.007313,0.026277,0.073872,0.031815,1
0.171144,0.016424,0.073511,0.030000,0.021209,0.030000,2
0.112469,0.012730,0.021209,0.030000,0.018530,0.030000,1
0.097404,0.018530,0.000000,0.030000,0.018082,0.030792,1
0.130957,0.018974,0.035599,0.030000,0.015615,0.030769,2
0.179775,0.019733,0.060827,0.028633,0.037213,0.033369,2
0.130120,0.012470,0.040997,0.028121,0.015967,0.032565,1
0.161004,0.019855,0.080162,0.022928,0.000000,0.038059,2
0.167606,0.019355,0.052615,0.026746,0.029723,0.039167,2
0.092847,0.011503,0.029419,0.021925,0.000000,0.030000,1
0.145895,0.010000,0.041344,0.030000,0.033150,0.031401,2
0.260355,0.019015,0.045536,0.020682,0.141475,0.033647,2
0.169718,0.018915,0.048600,0.020037,0.050258,0.031908,4
0.127166,0.018904,0.031994,0.027091,0.018253,0.030924,2
0.109658,0.019559,0.000896,0.029950,0.024143,0.035110,1
0.183387,0.019330,0.015780,0.021790,0.089858,0.036629,2
0.178745,0.018289,0.069259,0.020212,0.037800,0.033185,2
0.152762,0.020000,0.027540,0.022198,0.050069,0.032955,3
0.196530,0.018692,0.082672,0.028731,0.028798,0.037637,3
0.142433,0.010481,0.000000,0.024268,0.067756,0.039928,1
0.083107,0.019835,0.008423,0.020159,0.000000,0.034690,1
0.102456,0.011214,0.000000,0.020000,0.040009,0.031233,1
0.146851,0.020000,0.023635,0.023583,0.040597,0.039036,2
0.110896,0.014273,0.000000,0.030000,0.033001,0.033622,1
0.188381,0.010093,0.072247,0.021997,0.047397,0.036647,2
0.230889,0.010554,0.135806,0.024350,0.028918,0.031261,4
0.175228,0.016973,0.012623,0.025454,0.085586,0.034592,2
0.141147,0.016848,0.025799,0.020543,0.041911,0.036046,3
0.189431,0.011115,0.036046,0.024951,0.079442,0.037877,2
0.171885,0.014778,0.005132,0.023153,0.089197,0.039625,2
0.077596,0.017731,0.000000,0.020000,0.009750,0.030115,2
0.121410,0.020000,0.009875,0.029990,0.024791,0.036754,2
0.234160,0.014083,0.007553,0.024126,0.149466,0.038932,1
0.153205,0.016896,0.031789,0.020000,0.046519,0.038001,5
0.122628,0.010756,0.027245,0.030000,0.017030,0.037597,2
0.189635,0.014709,0.062499,0.020000,0.053491,0.038936,1
0.094522,0.010128,0.016328,0.027113,0.008384,0.032569,2
0.182272,0.011035,0.032406,0.022138,0.082033,0.034660,2
