start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
78.314037,10.758226,34.448800,16.468915,0.449577,16.188519,57
78.928213,13.182443,32.309817,17.210782,1.692071,14.533100,58
75.969198,13.096990,31.462845,16.406030,0.000000,15.003333,56
79.367709,13.783067,32.453955,16.148154,0.000000,16.982533,57
80.137917,14.610101,31.216675,16.531706,0.000000,17.779435,59
79.633499,15.515891,30.074763,15.864560,0.000000,18.178285,59
79.708221,14.933400,30.442390,15.459556,0.000000,18.872875,58
79.608092,15.140581,30.742444,14.670196,0.824500,18.230371,59
78.288545,16.144394,29.880789,15.108900,1.307113,15.847349,58
78.316799,17.481350,29.282558,15.501342,0.000000,16.051549,59
78.226403,18.304635,28.588906,15.310265,0.000000,16.022597,60
80.637583,17.811130,30.345649,14.940940,0.337112,17.202752,61
80.470888,17.972020,29.629374,16.699108,0.000000,16.170386,61
81.171160,19.426836,28.605414,16.802805,0.098667,16.237438,62
80.987939,17.760193,29.001495,18.101122,0.452473,15.672656,63
82.691857,20.714646,25.522030,18.879498,0.000000,17.575683,63
83.993585,21.069148,24.681947,18.373056,0.000000,19.869434,63
81.741748,18.217317,25.745261,17.596483,1.735606,18.447081,64
79.054318,17.693633,25.000090,17.778406,1.313322,17.268867,62
77.608058,15.483046,26.367086,17.702588,0.429143,17.626195,62
82.155153,15.988583,26.761877,19.474375,0.000000,19.930318,64
82.279877,16.990153,25.482970,21.967678,0.000000,17.839076,65
82.557139,18.325276,24.156008,22.559120,5.541354,11.975381,66
76.269432,18.360567,22.186294,24.261930,0.067600,11.393041,61
77.180606,18.564941,23.315163,22.903300,0.005344,12.391858,60
74.179425,17.090957,23.434753,21.663459,0.276477,11.713779,59
75.769026,17.909649,22.900581,21.268312,0.000000,13.690484,60
78.619404,18.708771,22.659829,24.376358,0.000000,12.874446,65
80.311177,18.182263,22.982606,25.859258,0.627764,12.659286,68
80.026075,15.934805,23.335593,26.896172,0.000000,13.859505,66
80.366813,15.477874,22.668505,26.986678,0.000000,15.233756,66
83.537696,16.136314,22.399326,27.268084,0.642139,17.091833,68
78.967584,16.620948,21.328415,25.034138,0.210468,15.773615,67
77.684344,15.755680,21.080883,25.551859,0.100239,15.195683,66
77.860359,15.729940,21.485519,25.273135,0.000000,15.371765,65
79.519158,17.176318,20.037220,25.437022,0.786394,16.082204,66
79.473627,17.143118,20.061347,26.727584,0.714571,14.827007,65
79.099902,16.839462,24.460956,22.265802,0.000000,15.533682,64
79.007642,18.805449,22.577826,21.929553,0.000000,15.694814,64
81.413555,19.469354,22.368371,22.957014,0.856086,15.762730,66
78.024370,18.328341,22.563929,21.168816,0.067828,15.895456,65
79.814187,19.999971,20.979621,21.988765,0.968259,15.877571,66
80.036905,20.159999,21.697589,22.233682,1.478192,14.467443,66
78.497851,18.859789,21.959039,23.435058,0.000000,14.243965,66
84.355028,17.729682,21.926550,24.235450,0.000000,20.463346,68
85.485348,17.490096,23.116772,23.164405,0.000000,21.714075,68
84.310638,16.384692,26.487022,20.574715,1.222369,19.641840,68
83.278609,17.598524,24.658658,20.800759,0.000000,20.220668,67
87.836819,16.811013,24.151880,22.517348,1.851535,22.505043,67
86.305733,18.665269,23.358476,21.011686,0.745353,22.524949,64
84.546108,17.563579,23.150930,21.551126,0.847332,21.433141,64
83.548782,17.651864,21.662084,21.770413,0.944568,21.519853,61
83.323307,16.898041,21.929553,21.522879,1.801286,21.171548,60
81.927302,18.386128,21.047936,21.662281,2.219797,18.611160,59
82.381026,19.692289,19.705255,23.935369,2.559669,16.488444,61
82.407116,19.869434,19.686923,26.372529,1.310273,15.167957,60
78.638922,19.765737,17.927764,26.313531,0.821822,13.810068,58
77.151773,19.064044,19.187691,25.282972,0.000000,13.617066,56
75.971279,18.443964,19.198514,25.144885,0.000000,13.183916,55
76.687411,18.293511,19.564338,25.465538,0.000000,13.364024,56
77.033046,19.443089,18.411539,26.422242,0.000000,12.756176,57
77.423046,20.069700,18.164359,26.215542,0.667000,12.306445,58
78.138330,19.957350,17.861192,28.157466,0.000000,12.162322,60
78.562049,19.781058,18.151849,28.722077,1.113388,10.793677,61
77.403833,16.944459,21.154782,26.826220,0.000000,12.478372,61
80.185505,17.950927,20.456200,27.124202,0.623180,14.030996,63
80.282856,18.138063,21.733177,26.603289,0.000000,13.808327,64
81.225151,17.861160,23.598007,25.561742,0.000000,14.204242,65
82.747002,16.983385,24.176633,25.161276,0.000000,16.425708,67
85.174499,16.773235,23.884026,26.018158,0.000000,18.499080,70
84.540657,16.202336,26.044574,24.263340,0.000000,18.030407,70
84.501106,16.171088,27.718562,21.870308,0.000000,18.741148,70
83.699203,14.878594,29.556790,21.046949,0.706177,17.510693,69
83.702219,14.999041,29.498109,22.232315,0.203788,16.768966,70
87.115190,14.440779,30.256191,22.529625,0.933739,18.954856,70
86.999002,16.225709,29.614624,21.640500,0.000000,19.518169,71
90.397790,15.134207,34.290435,19.088203,0.000000,21.884945,72
91.168703,14.791886,34.381842,19.005663,2.925870,20.063442,72
86.263589,13.643933,34.064981,18.957943,0.424490,19.172242,66
86.647052,13.650878,34.552704,20.022381,0.000000,18.421089,67
86.828786,13.793915,34.770191,19.141692,0.471552,18.651436,67
87.861096,13.514415,35.134064,18.918550,0.000000,20.294067,67
87.835706,13.858639,34.353220,20.118159,0.176435,19.329253,69
88.243559,17.192588,31.540551,20.087470,0.000000,19.422950,69
88.316198,15.735707,31.960041,19.991958,1.066363,19.562129,69
92.476888,16.763232,34.191887,18.431661,0.421745,22.668363,69
93.134850,16.348730,36.601747,15.873749,1.889017,22.421607,70
92.858744,16.931496,36.320986,17.709519,0.601268,21.295475,71
92.867101,17.942666,37.246669,16.357771,0.000000,21.319995,71
93.820812,17.720820,37.541922,16.961641,0.000000,21.596429,72
97.801222,18.139717,38.652902,16.583865,0.000000,24.424738,73
96.731480,18.254618,38.593303,15.796140,0.844337,23.243082,73
93.683354,16.754674,37.157209,18.046236,0.000000,21.725235,71
98.209803,17.162457,36.836261,20.347963,0.000000,23.863122,74
97.766136,17.046787,36.262897,20.845192,0.695220,22.916040,75
96.784641,17.333009,36.316247,19.971322,0.000000,23.164063,76
99.239997,15.332361,36.295660,23.509888,0.834312,23.267776,76
99.632228,17.528458,34.423541,24.001672,0.000000,23.678557,77
98.868856,17.305008,35.631792,23.675970,0.800200,21.455886,78
97.965365,15.788657,35.717154,23.941982,0.000000,22.517572,77
95.079175,15.561418,33.025041,24.486180,1.154734,20.851802,76
92.707345,20.493297,27.282275,24.400044,0.036964,20.494765,77
89.726397,16.672585,28.200816,24.416140,0.915946,19.520910,76
89.819649,16.215258,27.868496,25.388153,0.000000,20.347742,77
90.847932,15.306708,27.968564,25.186340,0.116143,22.270177,77
89.984877,14.725286,28.666703,24.850931,0.000000,21.741957,76
89.496585,16.505400,27.607315,27.380012,1.689701,16.314157,76
84.340432,15.323275,29.718201,21.432518,0.924031,16.942407,71
83.399488,16.716130,28.713230,23.711234,0.000000,14.258894,71
83.024698,17.746637,27.827605,23.242876,0.000000,14.207580,71
82.293045,17.374536,28.601752,22.443608,0.000000,13.873149,70
83.572080,17.191112,29.958513,21.248641,1.320605,13.853209,70
81.396487,15.270222,30.718332,20.851802,2.011651,12.544480,65
72.012556,7.449776,31.329258,21.753908,0.000000,11.479614,57
73.226883,7.427529,30.810467,23.910340,0.429890,10.648657,58
73.850065,11.243643,27.351385,23.818189,0.421140,11.015708,58
72.569359,10.095395,27.639640,23.843322,0.000000,10.991002,58
72.771351,11.009704,27.112428,23.801920,0.597418,10.249881,58
73.754312,9.986325,27.268634,25.141271,0.000000,11.358082,59
76.620352,9.905439,27.885525,25.506590,0.000000,13.322798,60
77.012997,12.867521,26.053298,24.416223,0.000000,13.675955,60
76.526718,13.864476,25.344077,26.605037,0.733600,9.979528,61
77.992152,13.968900,25.618895,27.336166,0.125100,10.943091,62
79.483910,14.011564,26.665818,26.538216,0.465309,11.803003,63
78.142581,15.362849,24.549126,27.121145,0.000000,11.109461,62
77.937167,15.713598,23.806132,27.183416,0.000000,11.234021,62
77.629031,17.665467,22.500423,26.606406,1.437398,9.419337,63
77.513169,18.916454,23.585438,26.749696,0.776636,7.484945,63
75.608102,18.336784,22.140761,27.272637,0.000000,7.857920,63
76.607841,18.549322,22.616333,26.911222,0.158180,8.372784,64
76.367908,18.948809,21.455886,27.388434,1.134164,7.440615,63
76.324300,19.572667,21.551629,29.315588,0.223000,5.661416,62
75.634754,20.616630,21.999031,28.041849,0.000000,4.977244,62
75.249417,20.215142,22.507300,27.400280,0.856001,4.270694,63
72.515787,17.065549,23.747475,26.224657,0.000000,5.478106,60
72.403117,18.887312,22.729810,25.831175,0.000000,4.954820,60
72.857227,18.924491,23.044809,26.039535,0.000000,4.848392,61
73.012913,17.387072,23.680604,27.027932,0.353316,4.563989,61
74.507191,17.276940,23.402329,27.510175,0.000000,6.317747,61
74.874357,17.127079,23.853979,27.179052,0.000000,6.714247,62
76.158745,18.240785,23.744973,26.538860,0.001000,7.633127,62
75.058137,19.044478,24.259469,24.477960,2.148772,5.127458,61
72.653700,17.009793,26.404280,25.427500,1.062386,2.749741,59
72.738807,16.375169,27.003525,26.974461,0.000000,2.385652,58
74.416594,16.803497,26.652335,27.938284,0.000000,3.022478,60
74.140868,17.353653,26.259385,28.878696,0.338061,1.311073,62
78.160647,16.697327,26.606406,30.627509,0.000000,4.229405,65
82.648224,19.678603,24.504741,30.056853,0.068348,8.339679,66
79.134205,16.747723,24.578846,29.902138,0.000000,7.905498,64
78.305551,16.178246,24.882665,30.751563,0.000000,6.493077,64
80.223902,15.781310,25.486576,32.175680,0.896246,5.884090,65
82.578817,16.640876,28.860681,27.923309,0.000000,9.153951,66
82.963045,19.071084,26.203647,29.670997,1.237136,6.780181,66
82.718325,19.126171,26.930372,28.983059,0.000000,7.678723,65
84.264246,19.142504,27.018320,30.359354,0.462077,7.281991,66
85.186930,20.118450,25.152794,33.158008,0.000000,6.757678,68
84.548597,20.439384,25.803711,32.026898,0.000000,6.278604,69
84.806647,21.387983,24.204648,32.435724,0.431610,6.346682,70
86.785152,22.032118,25.605487,33.077714,0.513761,5.556072,73
86.239894,22.523059,26.474693,31.929389,0.536178,4.776575,74
88.900967,23.082345,25.703955,32.519783,0.000000,7.594884,76
88.583126,22.695387,25.217275,33.012553,0.000000,7.657911,77
91.595439,22.979534,24.331046,33.970654,0.000000,10.314205,78
92.519632,23.412917,24.624486,34.465858,0.870447,9.145924,79
92.018051,20.377929,27.834465,33.234736,0.841476,9.729445,78
93.692035,21.481034,28.304627,32.024560,1.086529,10.795285,77
91.099280,20.794840,27.192082,31.618518,0.708901,10.784939,76
91.427874,21.030318,26.916613,32.530990,0.000000,10.949953,77
92.446346,21.699413,26.313685,32.489639,0.667000,11.276609,78
93.914636,21.631981,26.598103,33.050690,0.000000,12.633862,79
97.546534,21.508285,26.200356,37.921363,0.000000,11.916530,83
97.557428,21.137198,26.792426,38.072310,0.000000,11.555494,83
97.643229,22.321430,26.211983,38.944748,0.000000,10.165068,84
98.863544,23.239689,24.825310,39.559364,1.212642,10.026539,85
96.165358,22.190442,26.630907,37.610632,0.794423,8.938954,83
95.175235,22.881779,27.053213,36.074783,1.584876,7.580584,82
94.200108,22.175042,28.089483,37.028663,0.000000,6.906920,79
95.838568,21.333162,28.766256,37.917120,0.000000,7.822030,81
93.776708,20.424614,29.220085,35.970925,0.000000,8.161084,81
95.648352,20.381538,29.448240,35.570407,2.764342,7.483825,81
95.152229,19.451079,29.383012,38.465461,0.406624,7.446053,80
96.715392,19.878454,33.925616,35.511471,0.000000,7.399851,82
97.447171,20.471401,33.984674,35.291390,0.000000,7.699706,82
100.208878,18.140136,34.345264,38.143991,0.000000,9.579487,85
98.068062,17.525756,32.549879,38.504153,0.000000,9.488274,84
95.647779,15.964606,32.927994,37.313208,0.822264,8.619707,83
95.485134,18.387067,29.169044,38.411764,0.987667,8.529592,82
96.474196,19.002043,29.837235,37.755443,0.000000,9.879475,83
98.433355,18.944891,30.298034,37.603686,0.000000,11.586744,84
99.074571,19.180200,30.678263,37.086790,0.964838,11.164480,85
99.573353,17.443444,31.271913,38.333621,0.000000,12.524375,83
99.327644,17.691370,32.195543,37.286022,0.000000,12.154709,83
100.525243,19.697986,30.035659,40.101236,2.178157,8.512205,85
99.681906,19.460235,30.862663,43.151113,0.000000,6.207895,85
100.410428,20.437980,32.395891,41.571300,0.000000,6.005257,86
100.530962,21.500203,32.068053,40.495296,0.113791,6.353619,86
100.014284,20.580563,33.253541,39.994672,0.000000,6.185508,87
100.037233,19.480144,33.152916,40.648859,0.000000,6.755314,88
99.239283,19.153184,33.328644,40.517833,0.000000,6.239622,89
98.491199,18.772416,32.865935,40.432540,0.000000,6.420308,90
98.815313,18.772900,33.168364,39.896973,0.254844,6.722232,91
98.947394,20.028330,31.808458,40.011571,0.000000,7.099035,91
99.825867,20.486169,32.441605,38.626115,0.000000,8.271978,92
97.069133,18.104614,33.091248,37.871940,0.000000,8.001331,89
98.776995,18.892636,34.010788,38.827291,0.000000,7.046280,91
101.672531,20.098030,33.256821,38.066867,0.000000,10.250813,92
102.263278,21.176537,32.568182,37.489407,0.000000,11.029152,92
104.971300,21.785149,32.382872,39.420740,1.372363,10.010176,92
105.819902,20.551526,32.468902,40.629770,0.000000,12.169704,90
105.496503,19.980819,32.466230,41.192507,0.000000,11.856947,90
105.852092,18.607516,33.057925,40.412516,0.000000,13.774135,90
105.284588,17.450123,33.026672,40.595563,0.000000,14.212230,90
110.551962,18.585535,31.400638,43.788096,0.000000,16.777693,92
112.122910,18.269826,33.503589,42.803847,0.000000,17.545648,92
113.205138,15.310946,33.166942,45.251399,0.000000,19.475851,94
116.550360,15.209414,33.414703,45.837696,0.572402,21.516145,96
115.022869,12.850213,33.902051,46.167742,0.000000,22.102863,94
114.922922,12.748567,36.351972,43.257073,1.999622,20.565688,95
115.592687,13.050435,36.668914,44.402093,0.000000,21.471245,95
115.825795,12.378470,36.983661,44.523293,1.463193,20.477178,95
113.715636,11.928132,35.865018,45.513638,1.797625,18.611223,94
112.799791,11.428143,40.101236,43.625670,0.359756,17.284986,91
111.366385,14.404068,37.373215,42.978898,0.000000,16.610204,89
109.046035,11.843012,37.500706,43.127510,0.000000,16.574807,88
108.909727,12.932348,37.660016,41.622156,0.080353,16.614854,88
109.144605,13.057290,38.467088,40.275588,0.000000,17.344639,89
108.122125,14.186547,38.190563,38.374297,0.734640,16.636078,89
107.953941,13.509484,38.971520,38.908979,0.238051,16.325907,90
104.353645,12.109909,37.473055,38.883457,0.000000,15.887224,84
103.471577,11.599848,37.145638,39.272016,1.860863,13.593212,84
102.912126,12.100313,36.561224,39.911932,0.000000,14.338657,84
101.151156,10.165068,36.797638,38.941611,0.000000,15.246839,83
98.617159,7.576744,37.390794,38.975108,1.608438,13.066075,82
93.708274,5.243501,39.242332,35.672916,1.484604,12.064921,80
93.143960,5.875158,38.966351,39.232378,0.000000,9.070073,80
96.346353,5.944162,40.664316,38.067953,0.000000,11.669922,81
98.717154,5.185632,40.973203,38.244915,0.000000,14.313404,81
97.992999,5.026900,40.145820,38.989951,0.000000,13.830328,82
98.580616,5.496264,40.096425,40.028643,0.590057,12.369227,84
97.742803,5.629952,41.194077,38.139854,2.580752,10.198168,83
94.110551,7.165906,38.085493,38.477090,0.000000,10.382062,80
93.938466,6.788307,38.175040,38.246498,1.521865,9.206756,81
91.512599,5.790419,38.859812,38.648689,0.000000,8.213679,77
92.707587,8.176840,37.568119,37.559137,0.525475,8.878016,78
91.667581,7.262051,38.509280,36.082385,0.000000,9.813865,78
97.469034,6.422331,38.843545,38.557824,1.926935,11.718399,80
94.228670,4.065612,43.424384,34.917629,1.645309,10.175736,76
93.475064,8.694698,38.995146,35.663281,0.000000,10.121939,76
93.040843,8.660049,39.098469,37.523569,0.000000,7.758756,78
96.594587,10.109273,37.686010,38.712743,2.124360,7.962201,81
93.587868,8.576872,39.652402,37.672867,0.373960,7.311767,81
93.673127,9.156992,39.911932,37.664861,0.000000,6.939342,81
100.922632,9.860352,38.222580,40.791233,0.000000,12.048467,86
100.645741,9.495070,38.462527,40.035158,0.000000,12.652986,87
103.991500,9.033665,40.233837,38.876010,0.000000,15.847988,88
105.474347,9.894531,40.223319,38.237514,0.000000,17.118983,90
105.830521,9.903327,40.347411,37.887152,0.205614,17.487017,90
105.530761,9.707486,41.012027,37.574554,0.000000,17.236694,89
107.374963,9.924433,41.945114,36.400928,0.528746,18.575742,91
107.934287,11.170150,41.009638,36.685424,0.806504,18.262571,91
107.867054,14.970165,43.303090,31.255655,0.823321,17.514823,90
106.595540,17.573584,40.276887,32.480995,0.139207,16.124867,89
107.447222,17.264837,41.554887,30.989027,0.000000,17.638471,89
107.569168,16.366932,41.621866,30.939315,0.000000,18.641055,89
108.349600,18.002717,39.750234,31.624451,0.000000,18.972198,90
108.916030,18.459018,40.145636,31.609588,0.493108,18.208680,92
109.112735,19.489189,39.818590,32.932112,1.191897,15.680947,93
108.004062,18.876166,39.794917,34.176725,0.000000,15.156254,92
115.454992,19.257614,39.226558,36.681100,0.000000,20.289720,96
116.798544,18.901211,37.564240,36.266860,0.000000,24.066233,94
116.534190,19.398567,36.765608,36.873322,0.000000,23.496693,94
115.581812,18.834715,37.432634,36.182603,0.000000,23.131860,94
114.211643,17.710299,37.774964,35.733359,0.786680,22.206341,95
114.150031,18.178149,36.405657,35.809996,0.658439,23.097790,94
112.696635,15.613371,36.397921,36.589889,1.581204,22.514250,92
114.897853,16.546029,36.364917,36.729114,0.000000,25.257793,91
117.756437,15.909731,38.145889,36.272267,0.736059,26.692491,92
118.889859,16.593768,38.966601,35.901841,1.276285,26.151364,93
117.566344,21.665688,34.731348,34.777572,0.161244,26.230492,92
117.463965,20.267839,33.907948,35.210072,0.000000,28.078106,91
116.653086,19.969003,34.484863,34.191818,1.212126,26.795276,91
113.987550,19.019852,33.629209,34.797648,0.000000,26.540841,91
110.977638,16.610204,32.403385,35.341377,1.698671,24.924001,90
110.603025,20.556458,29.885110,33.477332,0.366831,26.317294,86
110.911024,20.498609,31.978938,32.735176,3.338737,22.359564,88
104.028505,23.454332,26.295916,33.625196,0.000000,20.653061,84
104.022522,23.101285,26.546961,33.649346,0.173708,20.551222,84
101.458126,20.741447,26.011407,33.387269,0.452161,20.865842,83
98.405827,20.265160,23.476503,33.762819,0.000000,20.901345,81
97.225159,19.013316,23.034629,33.756593,1.783036,19.637585,80
93.341901,18.214134,22.861967,33.567583,0.411217,18.287000,79
92.902761,18.523277,22.142980,34.853400,0.000000,17.383104,80
92.891137,19.615211,21.378030,35.050293,2.456732,14.390871,80
91.609784,20.206488,20.935196,35.135197,0.000000,15.332903,79
91.765911,20.025525,20.999236,34.967474,0.000000,15.773676,79
95.509686,20.632266,20.519180,36.070002,2.739365,15.548873,80
96.674389,23.239657,19.270433,34.830291,0.254983,19.079025,81
98.477868,23.487967,18.532098,37.033799,0.000000,19.424004,83
98.569958,23.833340,18.362574,36.884103,0.000000,19.489941,84
100.871879,23.485800,18.781761,37.217178,0.000000,21.387140,86
100.929940,23.311722,19.450769,36.565961,0.483850,21.117638,88
101.164383,23.585062,19.377114,37.218129,0.203088,20.780990,89
101.815320,23.034629,18.126316,37.340342,0.158765,23.155268,86
101.064534,22.201369,17.720058,36.906084,0.000000,24.237023,86
100.377378,23.428821,16.379770,36.197390,0.000000,24.371397,86
99.951771,22.970168,16.685680,35.973289,1.189947,23.132687,86
98.900929,24.103751,16.015696,36.164075,1.119068,21.498339,86
97.641878,24.309029,15.292426,35.952221,4.671848,17.416354,85
95.587961,24.662487,16.927554,36.724866,2.548037,14.725017,82
95.837285,24.816221,20.382465,34.632621,0.082686,15.923292,80
