start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
69.271728,1.976271,6.778990,27.731170,0.000000,32.785297,38
70.573298,3.304692,7.593725,27.025652,0.000000,32.649229,40
71.499510,4.049192,7.233663,27.377399,0.218283,32.620973,40
70.443369,3.412655,6.345602,28.195889,0.488523,32.000700,38
72.714831,6.778990,3.712273,28.562938,0.208485,33.452145,39
73.290112,5.905247,3.562271,27.799097,0.000000,36.023497,36
74.965728,5.985496,2.944498,29.754365,0.000000,36.281369,37
78.142844,5.556965,4.566660,29.751039,0.969320,37.298860,40
77.345806,5.080347,4.969206,30.088019,0.509133,36.699101,40
76.000541,3.772777,4.587590,28.872932,3.047511,35.719731,39
74.067088,2.818426,4.835884,30.559147,0.000000,35.853631,37
73.911570,3.624049,6.049372,28.808532,0.000000,35.429617,38
72.161086,1.164745,9.729654,25.965325,0.363383,34.937979,35
73.373950,2.236658,11.150905,23.650078,4.250258,32.086051,36
72.552434,3.601705,11.125595,25.145524,2.443412,30.236198,39
71.642927,6.058515,9.070713,26.000561,0.698288,29.814850,37
70.435982,6.083265,7.591276,26.661191,0.000000,30.100250,35
70.705747,6.843888,6.735064,27.359277,0.640631,29.126887,35
70.334763,6.835054,7.724325,27.283087,0.000000,28.492297,36
73.753252,6.411524,7.662829,30.331861,0.547134,28.799904,37
70.101445,4.487704,6.468343,30.446736,2.110718,26.587944,35
67.316570,1.293882,8.968388,28.039291,0.569341,28.445668,31
69.970965,0.405622,10.459695,27.574359,2.267462,29.263827,31
69.664009,4.353131,7.219205,28.645335,1.736909,27.709429,31
68.277200,3.496142,8.609199,29.374438,0.000000,26.797421,31
69.972174,3.926566,7.276457,31.166812,0.000000,27.602339,32
71.127649,4.284747,6.666814,32.438349,0.000000,27.737739,33
71.002338,3.575754,6.988369,32.037536,0.000000,28.400679,32
74.180827,4.466836,7.275990,32.984902,0.873049,28.580050,36
73.103907,5.087991,9.041410,30.353159,1.862035,26.759312,32
65.803138,0.863904,7.562658,29.922632,0.313566,27.140378,27
66.497406,1.167348,5.762604,29.814850,1.350636,28.401968,28
63.650544,0.000000,5.482103,29.616225,0.423745,28.128471,26
63.720855,1.748200,2.862762,30.628666,0.000000,28.481227,27
65.099830,3.114338,1.764559,30.705660,2.448418,27.066855,29
65.247474,2.993798,4.108647,31.155344,0.000000,26.989685,29
66.895263,4.047849,3.040481,32.433311,0.000000,27.373622,31
68.298423,4.805093,3.671181,32.072030,0.891256,26.858863,31
66.891157,6.776950,0.894691,33.025659,0.000000,26.193857,31
66.420599,5.123641,0.862656,33.330684,0.000000,27.103618,31
68.149320,5.103178,0.208075,34.582578,3.266643,24.988846,32
63.109364,4.121944,2.024590,33.274777,0.072357,23.615696,32
61.237832,4.091665,1.692829,31.702250,0.828797,22.922291,32
60.625104,2.477930,5.266577,30.208239,1.483049,21.189309,33
57.156541,0.000000,6.503763,30.498731,0.260000,19.894047,30
57.428659,1.988019,4.361351,30.621402,1.706913,18.750974,30
55.971879,0.683710,4.141057,32.745655,2.156980,16.244477,29
55.051260,2.955442,5.614003,29.875896,1.570217,15.035702,28
53.253938,0.945437,8.020479,28.810113,0.000000,15.477909,28
55.089692,2.219434,6.972129,29.240054,3.085228,13.572847,29
47.350251,0.591813,7.007586,25.580137,0.000000,14.170715,23
48.668953,1.103727,8.231578,24.290263,0.000000,15.043385,23
49.498968,2.482003,7.406233,23.888480,0.000000,15.722252,24
50.222981,2.621184,6.994492,24.908195,1.296911,14.402199,25
52.954101,2.536430,7.057995,27.072793,0.125875,16.161008,28
54.530276,3.383985,5.996257,27.901154,0.000000,17.248880,29
52.224297,0.927447,6.465880,27.380361,0.000000,17.450609,28
52.236921,1.011417,6.765952,26.952008,0.000000,17.507544,28
52.714349,0.871948,7.168458,27.453454,0.000000,17.220489,29
51.097503,0.535781,5.844771,27.848411,0.636140,16.232400,28
49.138043,1.575309,3.910916,27.639308,1.442999,14.569511,28
48.312098,3.079583,4.026904,27.484898,0.860309,12.860404,29
47.552932,3.724149,2.466903,28.244631,0.000000,13.117249,29
48.908692,2.471297,3.529648,27.795168,0.303727,14.808852,28
48.102810,1.664407,3.263750,29.338050,0.000000,13.836603,29
48.763585,2.037760,3.447770,29.294368,1.336871,12.646816,32
50.898838,2.686354,2.664106,31.019962,0.000000,14.528416,33
51.898625,3.263750,8.558226,24.759880,1.008078,14.308691,33
52.138013,3.447770,9.704606,24.533099,2.801085,11.651453,35
49.129161,1.948083,9.305774,25.964223,0.267655,11.643426,34
49.626450,2.109093,10.079467,24.293530,0.000000,13.144360,35
48.055076,1.302448,9.482292,24.039322,1.961270,11.269744,35
45.321510,1.558635,7.768649,25.292943,1.366522,9.334761,35
44.814931,0.891556,6.825188,26.000436,0.000000,11.097751,35
44.760839,0.637479,6.937959,26.084239,0.893928,10.207234,36
50.446373,1.549251,7.645385,27.550785,0.946922,12.754030,39
50.411564,1.451434,8.111010,28.330412,0.541530,11.977178,40
50.528435,1.046150,8.049533,28.779621,1.728530,10.924601,39
47.181345,0.000000,6.639049,29.355177,0.000000,11.187119,36
47.235101,0.000000,9.177856,27.336648,0.000000,10.720597,37
47.148823,0.000000,9.912924,27.046175,2.198108,7.991616,37
46.879273,3.905974,7.750584,28.656786,0.000000,6.565929,36
49.233831,3.791864,7.969317,29.583177,2.205393,5.684080,39
46.719455,2.179404,9.873874,28.524472,0.000000,6.141705,36
46.051072,1.912393,9.170056,29.459847,0.287651,5.221125,36
47.317607,2.697060,9.011701,29.085134,0.360237,6.163475,38
50.979161,4.373915,7.441814,30.649009,0.157347,8.357076,42
54.001994,5.126293,7.208668,31.803718,0.367979,9.495336,44
51.418733,4.741879,5.875232,32.628471,1.456967,6.716184,42
52.763879,3.980056,5.405555,35.044554,0.480703,7.853011,43
53.004651,4.223341,5.146599,35.726302,0.000000,7.908409,43
53.252369,5.282708,6.081750,34.755390,0.995400,6.137121,44
52.192236,5.944099,6.059975,34.552643,0.000000,5.635519,44
52.284343,7.507767,4.584036,33.847719,0.000000,6.344821,43
54.207473,8.077814,4.670034,34.418305,0.659553,6.381767,45
54.626524,8.258550,6.735581,32.998582,3.070686,3.563125,46
51.700426,6.315436,8.920964,34.967969,1.203682,0.292375,45
53.144413,5.034604,9.198094,36.050229,0.000000,2.861486,46
53.955069,5.285687,9.581659,36.290298,0.000000,2.797425,46
54.052962,5.792320,9.476251,36.450653,0.000000,2.333738,47
57.041460,8.321847,8.507953,35.742072,0.000000,4.469588,48
63.146362,8.823350,8.502387,35.230789,0.000000,10.589836,48
61.695457,8.560766,8.608197,34.781787,1.091296,8.653411,50
60.811137,8.558956,8.126137,35.563779,1.771800,6.790465,50
60.973357,8.495011,7.680483,37.015703,0.000000,7.782160,50
61.117300,9.581659,6.903891,37.513748,2.280940,4.837062,50
58.707795,7.929190,6.548073,39.357048,0.836894,4.036590,47
56.101512,6.318780,6.310282,38.058503,0.000000,5.413947,47
56.260318,6.397607,6.731383,38.100645,0.000000,5.030683,48
55.181765,5.660092,6.762022,38.570757,2.139290,2.049604,47
55.824741,5.387799,8.341734,38.544487,0.979516,2.571205,47
55.326736,5.771762,8.184383,38.532284,1.068535,1.769772,48
53.087009,3.244118,9.521226,36.785795,0.000000,3.535870,44
53.178907,3.529055,8.921784,37.986103,1.164668,1.577297,45
52.912152,5.050406,8.563217,37.573105,0.882816,0.842608,46
51.768438,3.080570,9.535668,37.209264,0.025412,1.917524,46
52.694064,3.082314,9.941743,36.529005,0.519802,2.621200,46
52.587309,2.891430,10.261998,36.079847,1.098466,2.255568,44
54.982244,4.032232,9.560485,40.411789,0.000000,0.977738,46
54.715424,3.459455,9.994644,40.839694,0.421631,0.000000,47
57.112931,3.164441,11.792448,39.299833,0.973181,1.883028,47
57.079820,2.711593,11.851315,40.005073,0.950781,1.561058,48
56.125106,4.275428,10.378869,40.510368,0.000000,0.960441,47
56.290368,3.999746,10.018604,40.890581,0.000000,1.381437,48
57.499476,3.867347,10.607599,41.488275,0.650350,0.885905,49
59.995157,3.670664,10.775409,42.747652,0.596491,2.204941,51
61.008788,3.997102,11.046037,42.414962,0.000000,3.550687,52
62.419786,4.173390,10.755169,42.848321,1.360576,3.282330,53
59.215552,3.070686,12.087660,41.525156,0.315685,2.216365,49
60.159054,3.500520,12.078777,41.433468,2.462310,0.683979,50
59.189812,3.618294,15.295572,39.485003,0.000000,0.790943,51
57.438076,2.084591,14.932228,39.534026,0.000000,0.887231,51
56.827143,1.902308,15.057984,38.935731,0.374121,0.556999,52
56.918646,3.415105,13.378099,38.241297,0.923995,0.960150,53
55.273538,3.424898,13.259545,37.968488,0.000000,0.620607,49
53.601424,3.614580,11.564132,38.338732,0.083980,0.000000,48
49.192977,2.280940,10.062240,36.849797,0.000000,0.000000,46
50.825940,2.914189,9.421615,36.509179,0.000000,1.980957,48
55.068309,1.232392,9.811058,37.437869,1.056699,5.530291,49
54.129895,0.097938,10.902767,37.779420,0.000000,5.349770,49
54.925428,0.705984,10.883951,38.877968,1.852428,2.605097,49
53.611915,0.979188,8.999253,41.069213,0.804343,1.759918,49
53.140310,0.657951,8.002726,42.488271,0.000000,1.991362,50
53.917628,0.979516,7.431756,42.167848,0.000000,3.338508,50
53.381590,0.250363,7.559198,42.279010,0.217000,3.076019,50
54.551481,2.498527,6.069720,42.504739,0.017720,3.460775,52
54.341726,2.647916,6.096648,43.052656,0.000000,2.544506,53
54.820182,2.100419,5.883409,43.043638,0.000000,3.792716,53
54.322268,1.524362,7.865201,41.336627,0.000000,3.596078,53
54.442339,0.658926,8.725323,40.749475,0.519000,3.789615,53
58.317419,1.239679,8.729742,41.172597,0.000000,7.175401,54
58.165055,0.015955,9.089412,42.277210,0.000000,6.782478,54
59.037989,0.687302,9.876228,41.522420,1.252632,5.699407,54
61.503411,0.948828,10.068081,43.321340,0.000000,7.165162,57
61.541041,1.115328,12.301573,41.635810,0.000000,6.488330,57
61.052874,0.905072,12.159361,41.822603,0.000000,6.165838,59
60.266389,1.631635,10.319403,42.387483,0.000000,5.927868,59
65.241278,1.942419,10.719574,42.435477,0.000000,10.143808,60
66.270475,1.903791,10.457836,42.217275,0.000000,11.691573,60
66.026772,2.279870,9.975959,41.942207,0.553947,11.274789,61
65.434473,2.712366,9.593043,42.248115,1.186505,9.694444,61
62.214869,0.033122,9.625861,42.126232,0.000000,10.429654,59
63.980915,0.950781,8.825693,43.231971,0.869853,10.102617,59
62.860212,0.000000,8.228271,44.059513,0.000000,10.572428,58
64.662760,0.461254,8.575408,46.318905,0.962479,8.344714,60
61.522783,0.000000,7.381594,45.641349,0.000000,8.499840,57
64.715086,0.653090,6.947437,45.872606,0.470227,10.771726,59
63.986141,3.738615,2.956248,47.715844,0.000000,9.575434,58
61.207566,0.989594,2.523653,47.162031,0.939894,9.592394,57
60.947784,1.175711,2.120359,48.954315,2.071363,6.626036,59
61.835179,1.703537,2.814127,48.527197,0.000000,8.790318,57
60.508335,2.109540,0.800143,49.195729,0.929352,7.473571,57
62.923839,1.769997,0.291191,51.682138,0.028000,9.152513,59
64.345655,1.371587,0.674411,51.814795,0.000000,10.484862,59
64.076966,0.800143,2.559812,49.950938,0.000000,10.766073,60
64.337834,0.291191,3.330733,49.319456,0.175875,11.220579,60
67.103323,2.481245,2.041563,49.685867,0.000000,12.894648,63
69.833729,3.442388,1.703247,51.050149,0.363821,13.274124,64
67.274917,2.585823,3.579193,48.408375,0.088756,12.612770,61
65.949558,1.014227,3.531200,48.625973,0.604092,12.174066,61
65.116539,0.000000,4.457525,47.977800,0.896613,11.784601,61
65.250706,1.711626,1.759918,48.503966,1.222714,12.052482,62
64.383275,0.644081,1.968824,47.592677,0.000000,14.177693,58
64.209340,0.000000,2.095828,49.400615,0.000000,12.712897,59
64.757305,0.774811,1.452000,51.247327,0.000000,11.283167,61
64.419677,0.660559,1.883947,50.366137,0.000000,11.509034,62
63.903101,0.916327,1.350037,50.237800,0.000000,11.398937,61
63.465041,0.448620,1.667220,50.752892,0.478300,10.118009,61
63.472295,0.382417,2.203485,50.606197,0.001000,10.279196,61
62.437301,1.880846,3.212234,46.733331,0.000000,10.610890,59
65.174304,1.971960,3.099431,47.607974,0.000000,12.494939,61
63.546544,0.000000,3.292808,48.350851,0.000000,11.902885,61
65.798060,0.000000,3.790080,48.229078,0.797868,12.981034,62
63.651303,0.000000,3.150955,48.373027,0.000000,12.127321,61
63.831367,0.173384,3.508987,47.847910,1.311387,10.989699,62
62.587864,0.029174,5.011841,45.574343,0.000000,11.972506,60
63.678652,0.000000,4.838709,45.142673,0.143983,13.553287,59
63.887182,0.205130,5.397380,43.609862,0.974874,13.699936,59
63.163855,0.000000,6.443972,42.928233,2.216712,11.574938,59
60.633903,2.138133,6.767182,40.237492,0.000000,11.491096,57
61.283192,4.787671,4.803670,40.024567,0.371713,11.295571,57
60.296677,4.442134,4.892935,39.716051,0.000000,11.245557,58
57.798212,2.005769,4.652987,39.513939,0.716308,10.909209,56
58.835163,4.055670,2.598398,40.818752,0.000000,11.362343,57
59.412714,4.654193,2.404768,40.003391,0.118369,12.231993,57
61.598042,4.892935,2.387009,39.561141,0.691633,14.065324,57
63.439847,5.997560,0.000000,38.909706,0.774190,17.758391,55
64.027047,4.803570,0.000000,39.977611,0.000000,19.245866,55
63.167388,2.097841,0.658529,39.161892,1.599790,19.649336,53
64.829981,0.940051,1.351275,41.092214,0.906343,20.540098,53
64.184255,0.960040,2.547386,40.446635,0.000000,20.230194,50
65.069357,0.000000,1.481266,43.500806,1.693520,18.393765,51
65.186569,0.000000,1.402868,45.004247,0.000000,18.779454,52
65.702405,0.000000,1.643139,44.546995,0.884469,18.627802,53
64.707274,0.000000,1.946254,44.439952,1.443634,16.877434,52
64.251850,1.381497,3.235917,42.675082,0.000000,16.959354,52
63.244014,2.135980,2.634810,41.396767,0.000000,17.076457,52
62.542329,0.028750,3.145853,41.600088,1.246131,16.521507,52
62.960682,1.513253,2.819266,40.974363,0.000000,17.653800,51
64.456875,0.660999,3.723445,40.731147,0.990263,18.351021,51
63.897454,0.263632,3.967334,42.024228,0.830040,16.812220,51
66.301298,2.797646,2.767468,43.184065,0.000000,17.552119,55
70.211972,3.191253,2.786765,43.023454,2.298813,18.911687,54
65.570139,2.004042,4.026182,41.613400,0.000000,17.926515,50
64.681317,1.986595,3.555093,41.503905,0.439505,17.196219,49
63.858230,0.000000,9.623159,36.039205,0.000000,18.195866,45
68.507086,0.000000,10.899904,34.408010,0.536179,22.662993,47
68.358471,0.519868,10.121829,35.165605,0.000000,22.551169,48
68.342303,0.000000,10.998785,33.904674,0.000000,23.438844,47
69.752691,0.000000,10.293633,34.922910,0.373661,24.162487,49
70.352941,0.000000,10.275875,35.037141,1.327581,23.712344,49
69.200245,0.450550,10.260839,34.274151,0.248528,23.966177,47
68.379365,3.861331,7.869703,33.148815,1.549574,21.949942,47
68.389173,3.543957,9.017891,32.074288,0.000000,23.753037,48
72.381703,8.272585,4.325677,32.258849,0.505833,27.018759,50
72.635610,8.567275,4.311670,33.293519,0.000000,26.463146,50
72.910332,7.212551,3.993985,33.491117,0.000000,28.212679,47
80.940201,7.427261,3.791878,36.043395,0.000000,33.677667,54
78.084529,5.082994,4.826867,34.301559,0.790801,33.082308,52
73.374585,3.337944,2.529397,34.906983,0.000000,32.600261,49
73.814489,3.308398,3.722633,33.503910,0.000000,33.279548,49
76.098613,3.041470,3.719227,32.718973,1.727006,34.891937,49
76.595941,3.395668,3.535620,34.370487,1.521606,33.772560,50
74.478451,5.604062,4.894013,30.353922,0.536368,33.090086,49
73.286448,7.411062,4.065697,28.285065,0.000000,33.524624,48
74.410828,6.446818,3.850281,27.924062,0.000000,36.189667,48
75.555271,6.255435,5.029094,26.985498,0.444105,36.841139,49
77.018618,7.254734,4.557237,28.202238,0.000000,37.004409,51
76.078292,4.088809,7.029392,27.049206,1.110656,36.800229,51
76.148807,4.065697,6.559796,28.066258,0.000000,37.457056,51
77.611935,3.850281,6.049063,30.109158,0.425468,37.177965,54
73.613613,2.517008,3.157817,29.922306,1.203551,36.812931,49
73.343613,1.941492,3.429708,31.320227,1.960995,34.691191,50
72.866356,3.123027,2.304428,31.948169,0.000000,35.490732,47
74.983716,3.336862,2.481290,33.702609,0.833500,34.629455,49
73.863357,1.956359,4.831056,32.147482,0.929166,33.999294,46
71.629444,1.549574,4.174235,32.581394,0.000000,33.324241,45
71.022683,0.828094,4.540471,31.931701,0.537653,33.184764,47
70.873356,0.072357,4.813947,32.978036,0.000000,33.009016,47
74.579595,0.359616,4.597880,32.571646,0.000000,37.050453,45
74.243476,0.000000,5.114804,32.410566,0.000000,36.718106,45
75.648360,0.000000,5.419275,32.950913,0.000000,37.278172,46
77.163928,1.540163,3.300148,33.082308,0.000000,39.241309,46
81.981005,1.474904,2.852119,34.232685,0.545909,42.875388,47
81.564591,2.330456,2.200516,34.531770,0.000000,42.501849,47
81.248117,2.171077,3.072846,32.893176,0.000000,43.111018,46
82.473336,2.362869,4.187276,32.289690,0.632720,43.000781,47
82.361315,2.074942,4.475496,33.228037,0.000000,42.582840,45
81.590386,0.000000,4.950165,33.823026,0.000000,42.817195,43
80.614953,0.447921,3.746645,34.872709,1.863710,39.683968,45
80.248180,1.144461,1.009174,37.004409,0.218477,40.871659,43
78.358515,1.224735,2.289614,33.865946,0.062477,40.915743,40
78.420050,2.094808,3.291350,33.116845,1.243667,38.673380,39
77.055604,2.569642,2.153304,34.446336,0.000000,37.886322,39
80.583911,3.291350,1.878296,35.707527,0.000000,39.706738,41
80.800290,3.668401,1.657250,35.787375,1.256589,38.430675,41
80.835363,4.776006,2.367056,34.836397,0.429143,38.426761,40
79.697474,6.115180,3.312154,31.939792,0.000000,38.330348,41
77.090477,3.910412,4.282613,31.833135,0.000000,37.064317,40
74.372937,2.212238,4.222642,30.721175,1.024340,36.192542,39
73.706974,2.864430,3.787484,31.541271,0.088722,35.425067,39
74.012734,0.929166,3.587045,31.797871,0.000000,37.698652,38
74.156518,0.000000,4.130591,30.380463,0.678767,38.966697,38
73.191481,0.000000,6.636263,28.943622,0.000000,37.611596,37
74.101982,1.224906,5.063228,28.728402,0.540768,38.544678,37
75.141428,2.055120,4.321947,29.780838,0.000000,38.983523,37
74.617189,0.000000,5.141792,29.126787,0.000000,40.348610,35
74.846150,0.000000,5.359575,28.805967,1.753509,38.927099,35
73.857600,0.000000,11.511729,23.131050,1.533137,37.681684,34
72.971853,0.000000,10.897797,25.089090,0.216016,36.768950,33
73.434007,0.000000,10.687563,26.971670,0.044217,35.730557,33
72.673138,1.022891,10.553145,26.341944,0.000000,34.755158,33
73.375602,0.398417,11.006361,27.018325,0.968682,33.983817,35
71.501532,0.000000,9.835746,27.395213,0.321609,33.948964,32
71.707992,0.000000,10.361886,27.145407,0.609183,33.591516,33
68.776189,0.042510,8.444041,26.795180,0.000000,33.494458,32
70.276699,1.039552,11.643274,22.678357,0.000000,34.915516,33
72.368940,0.375886,11.738762,23.801767,0.000000,36.452525,34
75.060887,0.000000,12.458697,24.123355,0.000000,38.478835,35
74.620165,0.000000,12.497469,23.620010,0.865647,37.637039,37
73.730325,0.000000,11.916539,25.387750,1.062518,35.363518,39
76.889714,0.851633,11.446536,26.673176,0.000000,37.918369,41
76.368856,0.000000,13.012597,24.053354,0.000000,39.302905,41
76.225427,0.000000,12.733185,23.830640,0.000000,39.661602,41
77.912825,1.362802,12.150600,23.395404,0.988743,40.015276,41
78.625747,1.741688,13.011699,24.953351,0.411185,38.507824,43
76.856699,0.000000,12.660741,25.387135,0.808028,38.000795,42
77.297303,1.637618,11.087202,25.977115,0.000000,38.595368,43
78.101445,1.665323,11.587832,26.516798,0.000000,38.331492,44
77.269799,1.756263,13.588025,23.576881,0.000000,38.348630,44
77.700346,2.077437,13.712773,23.359339,0.000000,38.550797,45
77.503566,1.913262,15.540523,21.669047,0.000000,38.380734,45
76.496142,1.474344,16.496036,20.224334,0.978282,37.323146,45
76.689454,0.847916,16.960510,21.096844,0.000000,37.784184,44
