start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
72.121550,36.644614,0.000000,25.391764,0.000000,10.085172,5
73.168555,40.131353,0.000000,21.549979,0.000000,11.487223,6
85.317290,41.428090,13.426178,8.097146,19.204098,3.161778,7
45.407047,24.529590,16.197832,3.161778,1.517847,0.000000,5
41.507407,26.605127,5.375742,9.085330,0.441208,0.000000,3
57.527152,1.517847,14.647174,29.622514,0.000000,11.739617,4
55.655758,0.000000,12.108952,28.398625,15.148181,0.000000,4
51.759038,0.000000,48.186966,0.000000,0.000000,3.572072,3
52.893790,0.000000,41.118127,6.806456,4.969207,0.000000,5
48.939717,5.844743,43.094974,0.000000,0.000000,0.000000,9
81.778102,0.000000,49.799125,0.000000,18.559834,13.419143,8
71.123626,10.648464,40.043725,1.333046,0.000000,19.098391,6
90.254003,12.300625,44.809136,0.000000,16.300419,16.843823,7
61.365631,0.000000,45.162637,0.000000,14.513851,1.689143,5
51.891460,0.000000,32.124232,0.000000,10.319320,9.447908,3
65.401632,0.000000,25.460939,15.877728,0.000000,24.062965,3
86.417053,23.123216,19.478368,0.000000,2.056960,41.758509,4
77.439920,15.877728,24.062965,0.000000,31.207947,6.291280,3
57.851869,8.745888,47.158704,1.947277,0.000000,0.000000,2
62.316501,2.541729,45.318640,0.000000,0.000000,14.456132,2
90.385693,13.074431,34.600631,7.987623,4.112087,30.610921,4
103.990264,19.607682,40.695372,8.867813,0.000000,34.819397,6
155.985814,14.146083,61.964490,10.241672,1.295952,68.337617,12
113.088248,8.867813,32.016745,2.802652,0.000000,69.401038,8
154.607217,6.536295,33.079263,0.000000,9.763337,105.228322,6
157.693207,0.000000,41.307811,0.000000,21.799507,94.585889,4
161.209311,30.065510,21.799507,17.536021,0.000000,91.808273,4
170.869103,31.159664,21.443240,28.734064,9.070115,80.462020,6
156.923621,21.799507,36.724973,25.833594,0.000000,72.565547,7
177.703993,44.465315,21.012312,23.020827,2.956415,86.249124,9
167.048317,45.022546,15.269178,7.208374,0.000000,99.548219,9
115.418445,0.000000,9.388520,7.808134,14.850902,83.370889,4
107.618410,0.000000,21.404796,11.448833,2.882807,71.881974,3
113.509260,2.638773,14.850902,17.407971,13.622000,64.989614,3
119.383889,0.000000,14.331640,31.750707,18.550646,54.750896,4
94.037010,0.000000,21.952327,21.299440,9.089151,41.696092,3
102.126064,0.000000,32.660268,19.913121,0.000000,49.552675,3
102.568892,7.941856,32.189411,4.751389,0.000000,57.686236,3
93.120098,0.000000,40.977988,0.000000,19.734087,32.408023,4
73.093860,0.000000,24.809771,11.473669,0.000000,36.810420,4
72.147442,0.000000,32.382783,8.514069,0.799240,30.451350,5
115.322415,3.296634,29.873641,25.064816,12.111531,44.975793,7
116.625146,5.925757,31.250590,11.853703,0.000000,67.595096,6
125.790156,0.000000,42.305053,21.206626,3.247802,59.030675,7
133.939848,8.682416,48.419662,10.891780,0.000000,65.945990,7
125.997932,0.000000,55.108908,1.651215,0.000000,69.237809,7
140.771126,0.000000,56.207762,4.886356,8.327764,71.349244,8
137.366360,21.206626,29.189484,0.000000,9.146843,77.823407,7
158.746488,15.032405,35.088525,11.541166,0.000000,97.084392,8
168.250431,15.880300,34.473006,15.890007,0.000000,102.007118,8
154.189131,2.224118,35.737911,22.124554,8.083525,86.019023,8
171.402141,1.651215,47.765148,21.472661,0.000000,100.513117,8
188.088583,4.886356,51.324894,19.895559,0.000000,111.981774,8
185.091011,0.184567,50.896088,20.268589,0.000000,113.741767,9
243.792892,27.394783,28.444339,31.131128,4.442704,152.379938,11
212.947079,0.000000,51.753200,23.652540,16.617514,120.923825,8
217.647584,20.268589,28.999641,27.574268,1.402921,139.402165,9
221.042126,28.704832,18.359247,27.142910,7.273000,139.562137,9
222.871000,14.044657,27.574268,37.605451,10.718754,132.927870,8
213.780653,10.177247,27.142910,57.790550,18.730255,99.939691,7
215.194104,17.966385,21.896907,76.208399,17.949000,81.173413,9
194.493897,0.000000,39.147680,71.250749,0.000000,84.095468,7
184.383682,0.000000,45.070168,56.085455,0.000000,83.228059,7
178.419306,8.991798,48.091879,45.512340,20.807780,55.015509,7
162.395249,0.000000,90.780371,7.541652,0.000000,64.073226,6
157.226199,0.000000,89.044587,5.299121,5.294589,57.587902,7
169.527372,4.407776,76.500266,19.031649,11.590698,57.996983,11
149.758199,24.750780,40.446989,17.013126,0.000000,67.547304,10
154.205643,28.373275,37.688792,18.033401,2.610167,67.500008,10
156.293077,25.819840,46.640912,3.362537,7.495638,72.974150,9
176.152784,20.505697,50.579833,12.302658,0.000000,92.764596,11
167.480433,14.587922,63.158944,0.000000,8.311296,81.422271,12
212.567560,7.511000,63.959240,2.999884,6.943625,131.153811,11
230.469572,15.400049,51.559075,14.148206,9.201080,140.161162,10
227.494842,30.046686,35.661595,18.555895,0.000000,143.230666,10
231.249451,26.965555,41.619231,13.585963,0.000000,149.078702,11
227.684410,32.094294,51.738031,0.000000,0.000000,143.852085,10
242.267364,26.184996,57.417286,0.264131,9.493894,148.907057,11
246.843220,23.880576,57.347856,23.740854,11.736093,130.137841,13
323.443008,10.588803,72.698431,53.845753,12.229255,174.080766,15
322.598528,31.332247,49.718992,65.696931,0.000000,175.850358,16
307.070942,16.254482,50.803265,62.450769,0.000000,177.562426,13
308.141585,19.839662,52.942406,54.986672,8.532747,171.840098,13
295.875856,2.010664,51.835089,63.993853,0.000000,178.036250,12
295.298990,0.000000,55.316199,60.579597,0.000000,179.403194,13
307.010326,8.369322,21.790327,72.942710,9.789920,194.118047,13
295.718382,0.000000,5.139375,78.411178,23.621470,188.546359,10
278.205340,0.000000,13.926781,71.809315,8.769846,183.699398,9
266.067487,0.000000,11.123998,68.202583,0.000000,186.740906,7
281.037309,6.087348,18.608534,54.352654,0.000000,201.988773,8
274.990250,0.221317,45.392877,38.344775,14.547254,176.484027,8
278.530346,18.387217,32.976212,51.670787,0.000000,175.496130,8
283.117524,10.062292,47.418567,61.641165,0.000000,163.995500,10
292.445533,15.886567,58.002913,49.960672,0.000000,168.595381,10
277.727032,17.650918,52.892029,37.669095,0.000000,169.514990,9
290.084726,15.201399,59.622799,49.719682,0.000000,165.540846,10
291.662584,15.490457,52.488942,52.215970,0.000000,171.467215,11
296.302611,8.769846,54.462951,51.574919,0.000000,181.494895,11
291.633953,0.000000,58.690624,54.241986,9.878432,168.822911,11
295.340251,27.248576,17.711596,64.187871,0.000000,186.192208,10
265.176707,0.000000,33.682325,48.394022,12.336964,170.763396,8
261.263328,9.060794,30.752309,48.323429,24.880049,148.246747,9
233.613175,0.000000,46.095037,35.473945,8.481165,143.563028,7
236.125582,24.307315,24.016114,39.913750,0.937077,146.951326,7
246.232630,35.242149,26.260276,36.929395,0.000000,147.800810,8
241.276062,32.620946,26.153649,34.818856,0.040289,147.642322,7
239.461540,24.016114,27.245153,36.255454,14.162978,137.781841,8
217.349333,26.153649,15.970778,44.957739,4.630686,125.636481,7
187.549132,5.124509,50.976424,6.566000,5.766510,119.115689,7
187.824942,15.047129,43.432372,12.823766,8.453655,108.068020,7
199.895163,9.964747,59.931478,19.889013,5.247112,104.862813,7
206.917321,0.000000,61.896100,7.397151,0.000000,137.624070,6
199.323113,0.000000,64.920823,0.000000,0.000000,134.402290,6
225.685534,0.000000,76.784198,0.000000,5.441632,143.459704,7
228.073832,0.000000,79.050544,3.637000,0.000000,145.386288,8
233.842949,45.039231,30.521990,0.000000,1.810520,156.471208,7
234.309855,46.569628,28.559957,8.512807,0.000000,150.667463,8
217.838814,36.051890,23.753989,6.667000,0.000000,151.365935,7
219.765413,34.565840,24.979357,8.292536,4.619827,147.307853,8
217.389087,42.995356,8.472698,12.989637,0.000000,152.931396,9
224.519832,55.804853,12.683737,0.000000,0.630307,155.400935,9
199.286397,29.902690,15.893934,0.000000,12.756407,140.733366,6
209.943011,36.156080,8.980909,17.524297,19.858140,127.423585,7
235.725824,29.957182,11.605522,39.423530,0.000000,154.739590,7
229.073960,33.270168,13.637753,35.463069,0.000000,146.702970,7
243.408085,42.288094,12.139162,29.547602,0.000000,159.433227,8
241.714168,40.495596,18.884058,19.897726,6.047693,156.389095,7
240.600837,51.029052,9.677292,24.284473,3.532348,152.077672,7
223.263054,35.462069,16.269127,17.112278,5.559268,148.860312,7
221.110351,34.785045,18.060778,26.343402,0.000000,141.921126,8
203.250582,25.945419,11.547694,25.521116,16.219753,124.016600,7
186.214570,3.532348,22.811054,35.716114,0.000000,124.155054,6
191.969008,5.564584,58.252139,0.000000,0.000000,128.152285,7
210.352696,11.122852,65.160005,0.000000,3.556200,130.513639,9
202.167893,11.280634,74.882417,0.000000,18.483616,97.521226,8
219.620329,34.688212,57.545712,9.703680,2.981264,114.701461,8
218.499437,36.639519,57.932613,10.382381,0.000000,113.544924,9
230.580025,35.108350,46.083250,40.078157,1.580646,107.729622,11
225.980108,41.875365,32.651568,43.044286,0.000000,108.408889,11
229.512019,44.066054,29.958324,44.842121,27.670474,82.975046,11
219.941452,27.086361,68.171818,3.395156,24.335965,96.952152,10
180.293168,27.235828,53.172437,0.000000,6.244580,93.640323,7
153.472759,14.799431,65.953489,2.051535,0.000000,70.668304,5
155.159131,9.288169,65.814290,0.000000,0.000000,80.056672,6
151.396454,0.000000,63.420034,0.000000,23.427240,64.549180,5
152.884220,4.924172,54.715336,29.203063,8.456143,55.585506,7
167.869593,37.329556,24.428140,26.883139,7.557704,71.671054,7
145.678065,18.400290,33.789740,15.417236,2.490630,75.580169,6
143.363183,32.529596,21.037249,15.003543,1.629127,73.163668,6
148.696541,44.367750,7.329856,13.857833,0.000000,83.141102,6
165.563156,43.188982,2.371549,20.406932,14.899159,84.696534,8
169.864549,47.527076,14.664317,22.354318,0.000000,85.318838,9
173.188405,49.142490,19.122474,29.107243,4.571971,71.244227,9
184.395937,55.585506,26.663558,24.565441,0.000000,77.581432,12
175.735990,58.206324,20.131730,25.990737,7.397355,64.009844,12
169.504231,68.636649,25.990737,22.018253,3.356986,49.501606,11
182.514419,61.722336,28.816121,20.598091,4.394702,66.983169,11
160.274401,43.894043,43.422698,9.336384,9.416016,54.205260,10
149.289577,53.519822,39.350491,11.678338,0.000000,44.740926,9
141.577555,42.673878,33.142320,19.663675,0.000000,46.097682,10
150.458422,46.794005,46.031960,0.000000,4.147869,53.484588,11
164.809739,37.331830,38.223238,4.044628,0.000000,85.210043,8
175.819235,31.799016,45.804629,0.000000,0.000000,98.215590,9
184.514446,30.064705,42.135573,12.069687,2.214004,98.030477,9
184.353858,39.017051,31.759911,1.796798,6.988253,104.791845,9
182.397128,40.403325,35.987122,0.000000,6.165432,99.841249,9
161.074496,31.822113,23.909420,4.412324,0.000000,100.930639,8
157.798186,27.966118,26.990710,2.675629,0.000000,100.165729,7
162.971859,28.290265,25.872546,2.822804,0.000000,105.986244,8
193.407324,36.397093,19.910299,18.693057,0.000000,118.406875,9
195.149124,49.439960,21.515861,4.226466,5.348450,114.618387,9
198.540620,42.979041,40.042542,0.000000,11.311588,104.207449,9
196.779785,22.919523,33.190732,33.460346,0.000000,107.209184,7
184.568007,12.091520,50.822480,16.341753,0.000000,105.312254,7
203.427588,3.070373,58.392693,7.611886,8.643319,125.709317,7
189.399610,0.000000,57.619515,0.000000,18.930545,112.849550,6
181.747735,0.000000,65.939844,6.209966,0.000000,109.597925,5
179.104177,0.000000,64.779029,8.049964,0.722240,105.552944,6
176.426387,29.883192,33.190475,0.929709,0.000000,112.423011,7
164.083965,27.957785,14.982170,3.541469,0.000000,117.602541,5
199.655942,41.457622,3.541469,23.340799,8.958156,122.357896,8
220.899598,40.441585,13.557384,20.409071,0.000000,146.491558,9
217.366078,37.031815,23.165205,1.822879,0.000000,155.346179,9
207.350889,25.871057,20.409071,36.974102,9.807712,114.288947,10
213.218411,32.668696,19.412350,42.514583,9.058179,109.564603,11
179.149407,10.454194,28.187408,26.343695,0.592490,113.571620,7
215.267076,16.385501,30.396313,36.854272,5.132762,126.498228,9
261.176324,40.882010,13.649093,57.372599,0.000000,149.272622,13
266.974329,30.951101,31.495447,47.440460,0.000000,157.087321,13
265.869301,32.839954,23.276630,56.047603,6.807869,146.897245,14
234.363547,7.685564,28.176312,59.280226,0.000000,139.221445,13
239.862997,23.275630,16.717220,55.905479,4.222800,139.741868,13
231.219639,15.462621,16.458927,40.380365,0.000000,158.917726,11
236.023175,10.181108,49.856345,6.158598,7.506676,162.320448,11
238.635744,33.281249,21.387072,19.731652,4.266307,159.969464,10
229.670383,16.254374,34.310855,15.591055,16.280958,147.233141,9
245.500217,15.817869,29.567162,30.198356,12.077195,157.839635,10
276.986354,16.321538,40.134683,34.055819,0.000000,186.474314,11
261.227420,4.811976,42.777507,39.119033,0.000000,174.518904,10
273.800661,1.935798,45.957748,61.587887,10.931842,153.387386,13
242.148612,7.454800,19.253782,64.222455,0.000000,151.217575,8
236.466786,11.417808,12.078195,66.044532,0.000000,146.926251,9
239.677580,6.891945,22.529415,56.926512,5.500450,147.829258,10
241.358668,7.835974,19.865251,68.214438,0.000000,145.443005,11
251.974404,7.347237,16.326463,66.062452,0.000000,162.238252,11
268.337925,8.283204,14.930463,76.080803,0.000000,169.043455,11
286.508384,11.134859,13.428668,76.560858,16.822555,168.561444,12
291.011835,0.000000,16.300064,106.377350,0.000000,168.334421,13
287.982114,6.667000,10.931842,104.289046,0.000000,166.094226,13
289.794529,7.046519,16.379266,93.614103,0.000000,172.754641,13
296.069827,0.000000,48.848897,62.715817,0.000000,184.505113,14
307.347873,12.898948,32.021054,68.112273,0.000000,194.315598,14
306.844015,21.254264,31.825345,59.123006,3.028866,191.612534,14
315.201536,25.265484,47.302519,49.632595,0.562604,192.438334,15
312.838761,39.747267,28.192006,40.273873,8.033669,196.591946,15
297.725886,13.672347,30.323475,47.279340,4.259834,202.190890,12
315.483504,22.252822,24.795265,58.851767,14.440773,195.142877,14
340.330559,22.520742,26.907032,66.564432,7.876086,216.462267,15
312.139553,12.965259,25.399934,57.590249,8.714098,207.470013,13
328.382286,10.043819,48.807948,55.630256,0.000000,213.900263,14
328.749385,25.144872,39.020298,78.521204,0.000000,186.063011,15
331.698012,19.038105,50.438584,73.993803,0.000000,188.227520,15
338.835585,25.298464,47.647900,69.293133,0.305202,196.290886,15
331.266018,22.828849,58.472158,60.970335,0.000000,188.994676,15
356.008635,30.448265,58.515583,65.786479,9.768149,191.490159,16
381.340086,56.361998,41.450323,69.431503,12.310279,201.785983,17
362.613133,50.519254,27.480645,62.091171,10.784034,211.738029,14
363.296481,69.293133,62.613070,17.037843,0.000000,214.352435,14
363.647746,54.518959,69.844205,23.055397,14.891986,201.337199,15
349.875372,52.002050,61.922337,39.903088,17.080367,178.967530,16
340.688214,38.295650,60.737532,56.187585,13.059032,172.408415,17
332.106872,57.920026,42.844115,52.426779,0.000000,178.915952,15
331.851496,63.847643,34.578963,57.111507,0.000000,176.313383,15
322.745463,51.574299,40.481977,47.029761,14.953565,168.705861,15
295.432541,45.679477,45.192108,32.416517,10.552545,161.591894,13
287.959540,33.447228,38.768269,46.681201,0.000000,169.062842,12
289.796946,41.302294,36.305809,47.120499,11.024525,154.043819,13
291.772797,52.437804,33.206996,40.074444,0.000000,166.053553,14
298.512188,49.591417,35.803756,46.455263,11.865042,154.796710,14
310.935510,47.028761,46.380097,61.063822,9.720057,146.742773,14
305.069656,49.705110,66.459818,39.697567,2.229693,146.977468,15
312.745568,33.206996,72.268762,39.379326,10.922777,156.967707,15
311.166952,46.558789,59.759354,37.173088,0.000000,167.675721,14
310.695941,41.284906,64.872479,37.392426,0.000000,167.146130,14
313.257869,36.636288,63.964242,55.515632,0.000000,157.141707,16
294.618095,31.264899,57.699078,49.244403,0.000000,156.409715,14
296.140862,29.086482,68.628007,42.511809,2.713373,153.201191,15
306.608328,33.812412,77.089993,33.571874,0.000000,162.134049,16
304.232225,35.332248,87.285556,23.824125,0.000000,157.790296,16
310.103994,43.165449,72.023806,39.020169,0.000000,155.894570,15
313.624133,48.269105,70.964300,41.224139,2.557739,150.608850,16
323.544567,49.889627,92.454755,22.410138,0.000000,158.790047,17
331.787568,58.286787,85.729784,25.482249,8.191395,154.097353,17
322.661769,50.395048,93.891361,25.607749,0.000000,152.767611,18
326.810358,49.047310,117.248892,0.142830,0.000000,160.371326,19
303.936692,28.422963,115.323414,0.000000,5.130599,155.059716,19
315.029758,42.511666,104.465802,2.454205,0.000000,165.598085,20
308.579588,49.244403,92.986990,7.793013,0.000000,158.555182,20
297.204024,37.564091,93.734256,0.000000,18.008269,147.897408,18
267.260972,18.295769,96.160129,11.544517,0.436792,140.823765,14
281.088168,28.265363,101.846267,8.439872,7.189898,135.346768,16
278.610791,24.008706,110.568028,0.000000,0.197059,143.836998,15
290.642196,31.054728,102.459913,4.104154,0.000000,153.023401,17
290.705681,29.211838,101.108067,13.039912,0.000000,147.345864,17
300.472769,22.410138,115.302263,0.000000,10.793964,151.966404,18
317.805446,28.165488,108.668816,17.049724,9.056699,154.864719,19
327.067941,13.668718,106.527054,33.901581,0.000000,172.970588,19
325.568771,19.367383,105.633718,27.766510,12.607955,160.193205,19
328.764482,37.232822,88.342888,42.439900,0.000000,160.748872,19
380.723093,45.527719,85.855070,84.161738,0.000000,165.178566,24
396.900203,38.049522,111.157195,65.874360,36.024176,145.794950,25
427.911957,55.368770,84.161102,125.714668,6.685414,155.982003,28
