start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
10.341455,2.262141,2.899311,3.999875,0.054629,1.125499,108
10.266760,2.266536,3.065345,3.839868,0.000000,1.095011,108
10.301547,2.242518,3.189356,3.746960,0.000000,1.122713,108
10.175721,2.138407,3.207573,3.764596,0.011737,1.053408,108
10.061085,2.037638,3.259842,3.598773,0.000000,1.164832,105
10.147454,2.074775,3.276754,3.578795,0.013177,1.203953,105
10.067793,2.038055,3.223855,3.634289,0.086106,1.085488,106
10.035800,1.873290,3.417759,3.804070,0.027066,0.913615,105
10.127866,2.007641,3.509227,3.575392,0.041585,0.994021,104
9.852604,1.767297,3.517038,3.620645,0.000000,0.947624,103
10.019352,1.641126,3.507490,3.946036,0.180460,0.744240,104
10.731698,1.732684,3.321025,4.440740,0.365212,0.872037,106
10.392358,1.826611,3.245593,4.701893,0.101881,0.516380,101
10.236664,1.553413,3.235357,4.801243,0.117468,0.529183,102
10.224473,1.537604,3.358746,4.797944,0.102530,0.427649,103
10.106925,1.517920,3.553267,4.472387,0.031556,0.531795,102
10.122749,1.452388,3.587018,4.541618,0.072445,0.469280,103
9.978363,1.248723,3.651771,4.574277,0.192284,0.311308,102
9.653125,1.216520,3.477921,4.643853,0.000000,0.314831,100
9.631470,1.161541,3.491626,4.674556,0.191052,0.112695,100
9.637474,1.230381,3.594832,4.618622,0.030626,0.163013,100
9.638904,1.185021,3.826699,4.486202,0.000000,0.140982,100
9.643575,1.283570,3.977353,4.238152,0.003988,0.140512,101
9.673899,1.238538,4.007902,4.278402,0.000000,0.149057,102
9.669096,1.307268,3.815615,4.420263,0.125950,0.000000,103
9.685170,1.372072,3.853111,4.374451,0.024644,0.060892,103
9.634977,1.529413,3.781526,4.263879,0.000000,0.060159,102
9.534769,1.622458,3.658210,4.191020,0.000000,0.063081,102
9.398298,1.372168,3.673927,4.232719,0.119484,0.000000,101
9.643211,1.532972,3.512640,4.505948,0.000000,0.091651,104
9.835563,1.581293,3.747885,4.261107,0.182129,0.063149,105
9.619118,1.229720,4.061712,4.054409,0.000000,0.273277,99
9.576354,1.213903,4.029489,4.117852,0.000000,0.215110,100
9.789609,1.263820,3.919764,4.292126,0.036850,0.277049,103
9.538836,1.082344,3.763917,4.313024,0.025616,0.353935,99
10.021567,1.224511,3.775300,4.233677,0.050500,0.737579,101
9.920721,1.195712,3.924183,4.206897,0.000000,0.593929,102
10.046388,1.148537,4.093680,4.234460,0.000000,0.569711,103
10.660784,1.012805,4.106301,4.516789,0.112506,0.912383,106
10.635808,1.000499,4.129028,4.595485,0.077780,0.833016,103
10.408693,0.691898,4.325637,4.623713,0.170492,0.596953,102
10.260227,0.747987,4.392081,4.513392,0.174215,0.432552,99
10.080348,0.685179,4.336683,4.581114,0.000000,0.477372,96
10.117323,0.719391,4.477018,4.451570,0.000000,0.469344,96
10.093686,0.812493,4.371575,4.406039,0.000000,0.503579,96
10.117327,0.739493,4.606661,4.276913,0.000000,0.494260,97
10.001133,0.545629,4.739901,4.140519,0.192269,0.382815,94
9.791136,0.425504,4.778277,4.191388,0.197014,0.198953,91
9.714547,0.561511,5.011155,3.962619,0.015957,0.163305,89
9.764720,0.574707,5.069651,3.944542,0.000000,0.175820,89
9.646090,0.457570,5.030891,3.984287,0.021483,0.151859,89
9.692289,0.445665,4.930851,4.060203,0.053136,0.202434,91
9.700004,0.393757,4.971876,4.114819,0.219552,0.000000,91
9.794949,0.468929,4.940673,4.240067,0.000000,0.145280,92
9.770066,0.410705,5.131306,4.108608,0.000000,0.119447,92
9.723316,0.446415,5.029228,4.157123,0.040050,0.050500,92
9.445511,0.263108,5.020085,4.126668,0.000000,0.035650,90
9.351941,0.151876,5.060449,4.100226,0.000000,0.039390,90
9.574188,0.137176,5.128169,4.023448,0.196165,0.089230,91
9.577550,0.340599,5.108034,3.950254,0.025365,0.153298,90
9.528329,0.084115,5.065908,4.043642,0.012065,0.322599,89
9.568242,0.155160,5.046568,4.058885,0.075839,0.231790,91
9.755935,0.222365,4.984695,4.178216,0.000000,0.370659,92
9.776725,0.178638,5.006787,4.211860,0.000000,0.379440,93
9.928638,0.180460,5.270932,3.915233,0.135586,0.426427,93
9.655811,0.206275,5.107349,3.938153,0.000000,0.404034,91
9.531237,0.089489,5.088119,3.993172,0.067810,0.292647,90
9.675271,0.134244,5.122231,4.034430,0.000000,0.384366,91
9.770644,0.136510,5.167655,3.924168,0.129280,0.413031,92
9.925418,0.143157,5.090127,4.430518,0.011867,0.249749,97
10.084215,0.118135,5.101286,4.670573,0.016820,0.177401,100
9.877148,0.327440,4.756918,4.619109,0.000000,0.173681,98
9.813253,0.268725,5.006385,4.420015,0.000000,0.118128,99
9.917125,0.239540,4.975842,4.427094,0.024124,0.250525,100
9.895813,0.322901,4.949668,4.342883,0.000000,0.280361,100
9.928914,0.316752,5.035744,4.339182,0.103375,0.133861,100
9.695371,0.232676,4.873714,4.442367,0.000000,0.146614,99
9.669975,0.237594,5.043451,4.285117,0.103813,0.000000,99
9.492379,0.322196,4.996083,4.174100,0.000000,0.000000,99
9.588312,0.181702,4.998218,4.288655,0.119737,0.000000,100
9.698641,0.273121,5.038194,4.234569,0.000000,0.152757,99
9.738601,0.125912,5.070247,4.430864,0.111578,0.000000,101
9.875574,0.361160,4.946216,4.277284,0.044505,0.246409,101
10.003157,0.474398,5.085806,4.024041,0.170004,0.248908,100
10.041973,0.451792,5.205210,4.101322,0.228199,0.055450,101
9.961898,0.579838,5.196000,4.117078,0.000000,0.068982,101
9.853813,0.506996,5.233575,4.046877,0.002306,0.064059,102
10.026362,0.426041,5.295371,4.019985,0.000000,0.284965,101
10.022421,0.482097,5.594105,3.683785,0.000000,0.262434,101
10.080840,0.443249,5.646611,3.714651,0.123727,0.152602,101
9.801354,0.261746,5.683228,3.734964,0.028941,0.092475,99
9.755008,0.302148,5.693769,3.719041,0.000000,0.040050,97
9.726739,0.237250,5.684431,3.640141,0.000000,0.164917,98
9.672643,0.336115,5.545729,3.597004,0.082840,0.110955,97
10.056813,0.411307,5.748819,3.424380,0.000000,0.472307,98
10.044785,0.554992,5.542470,3.469505,0.220840,0.256978,98
9.695036,0.520975,5.398356,3.503032,0.000000,0.272673,91
9.932642,0.487139,5.427329,3.575325,0.425251,0.017598,91
9.723277,0.497472,5.336785,3.808605,0.064813,0.015602,88
9.667957,0.766151,5.139510,3.740729,0.021567,0.000000,89
9.600250,0.858737,4.943499,3.744008,0.054006,0.000000,87
9.919901,0.990473,5.011125,3.634658,0.000000,0.283645,87
9.914463,0.851804,5.026342,3.712130,0.000000,0.324187,87
9.910047,0.910796,4.893270,3.721537,0.000000,0.384444,87
10.406626,0.843706,5.087086,3.721586,0.000000,0.754248,90
10.303272,0.899200,4.998332,3.678947,0.000000,0.726793,90
10.313133,0.876676,5.192323,3.514513,0.000000,0.729621,90
10.320931,0.999456,5.163051,3.344931,0.024484,0.789009,91
10.057565,0.833482,4.995650,3.417827,0.000000,0.810606,91
10.046164,0.810820,4.966191,3.462236,0.000000,0.806917,89
10.095595,0.852494,4.950029,3.425205,0.000000,0.867867,89
10.040311,0.737245,4.925000,3.463908,0.040025,0.874133,88
9.988955,0.745167,4.856141,3.613088,0.000000,0.774559,89
9.953153,0.972346,4.576632,3.616503,0.044856,0.742816,89
10.147440,0.985628,4.611004,3.670479,0.000000,0.880329,91
10.215847,0.946173,4.635889,3.645829,0.000000,0.987956,92
10.347251,1.013763,4.568198,3.682324,0.000000,1.082966,93
10.269797,0.968781,4.542474,3.777157,0.165182,0.816203,93
10.158358,1.335518,4.339358,3.742254,0.000000,0.741228,91
10.211580,1.467333,4.188366,3.775792,0.000000,0.780089,92
10.271027,1.450362,4.269149,3.751924,0.000000,0.799592,92
10.210008,1.507793,4.236515,3.730943,0.196850,0.537907,92
10.285651,1.527255,4.400699,3.788575,0.071714,0.497408,92
10.282079,1.630678,4.336729,3.778462,0.021821,0.514389,93
10.010430,1.502609,4.103723,3.919037,0.080168,0.404893,92
10.135621,1.432074,4.098775,3.940197,0.083816,0.580759,91
10.064917,1.797323,3.864991,3.908104,0.122948,0.371551,90
9.986755,1.761939,4.093288,3.792088,0.041448,0.297992,91
9.902950,1.734494,4.180232,3.776096,0.000000,0.212128,91
9.734589,1.553945,4.267923,3.722230,0.000000,0.190491,89
9.415787,1.254445,4.314229,3.677009,0.117242,0.052862,87
8.723959,0.840129,4.710993,3.097302,0.000000,0.075535,81
8.956066,0.850352,4.667128,3.090572,0.000000,0.348014,82
8.739353,0.646701,4.628384,3.055802,0.027579,0.380887,81
8.946888,0.630933,4.659484,3.032119,0.282736,0.341616,82
9.123032,0.976752,4.553769,3.129771,0.000000,0.462740,84
9.073197,1.031623,4.425014,3.191809,0.000000,0.424751,84
9.045352,1.030482,4.475834,3.060317,0.118639,0.360080,85
9.156082,1.312640,4.244134,3.216577,0.000000,0.382731,86
9.245233,1.377390,4.328436,3.017258,0.055029,0.467120,86
9.169181,1.197248,4.346429,3.076358,0.000000,0.549146,85
9.141955,1.039001,4.378066,3.104685,0.000000,0.620203,86
9.325790,0.959997,4.368331,3.250505,0.163373,0.583584,87
9.440738,1.080715,4.158254,3.715385,0.043045,0.443339,87
9.492380,1.200536,4.045013,3.769331,0.364605,0.112895,88
9.462484,1.316848,4.176668,3.775776,0.025330,0.167862,89
9.347076,1.231494,4.120224,3.780102,0.043254,0.172002,88
9.549684,1.196072,4.272069,3.852679,0.000000,0.228864,92
9.984233,1.185034,4.377454,3.811335,0.017834,0.592576,94
10.235961,1.282544,4.331443,4.069794,0.000000,0.552180,94
10.224252,1.283056,4.493349,3.931636,0.080029,0.436182,94
10.209717,1.170373,4.680763,3.907662,0.078000,0.372919,94
10.108155,1.052443,4.825456,3.849690,0.026170,0.354396,93
10.239071,1.020647,4.833388,3.904429,0.125901,0.354706,94
10.382471,1.046877,4.849181,4.073101,0.000000,0.413312,96
10.229350,0.935981,4.741573,4.077970,0.028764,0.445062,95
9.956363,1.322443,4.061249,4.336403,0.013693,0.222575,93
9.948720,1.571583,3.940268,4.215087,0.000000,0.221782,93
10.060008,1.564569,3.939972,4.336811,0.000000,0.218656,95
10.277131,1.582617,3.912706,4.404100,0.122994,0.254714,97
10.283265,1.806835,3.890443,4.233826,0.000000,0.352161,95
10.307262,2.008772,3.759898,4.193968,0.000000,0.344624,96
10.512934,2.171096,3.660364,4.205232,0.000000,0.476242,96
10.510660,2.196098,3.664296,4.384719,0.000000,0.265547,97
10.584343,2.408809,3.539036,4.370218,0.118880,0.147400,98
10.098230,2.304839,3.467693,4.242083,0.000000,0.083615,97
10.324594,2.403330,3.667013,4.097368,0.000000,0.156883,100
10.730801,2.433281,3.758430,4.157623,0.040488,0.340979,103
10.709163,2.475768,3.720131,4.385879,0.000000,0.127385,105
10.809684,2.559502,3.876805,4.095751,0.102712,0.174914,106
10.553776,2.359751,3.847490,4.285812,0.060723,0.000000,103
10.311096,2.225958,3.946832,4.066251,0.000000,0.072055,99
10.766430,2.158931,3.998421,4.241922,0.040362,0.326794,101
10.949093,2.158009,4.198185,4.066377,0.000000,0.526522,101
10.732712,1.928333,4.247618,4.040370,0.308944,0.207447,98
10.365166,2.325801,4.153226,3.620670,0.053739,0.211730,93
10.583568,2.265189,4.385036,3.509859,0.059509,0.363975,94
10.516227,2.336860,4.393139,3.474437,0.098498,0.213293,94
10.370700,2.527827,4.103895,3.611663,0.092895,0.034420,95
10.308248,2.413087,4.172262,3.606696,0.024904,0.091299,95
10.290660,2.357119,4.256050,3.554342,0.076267,0.046882,94
10.267455,2.263686,4.352465,3.565975,0.000000,0.085329,94
10.365806,2.189238,4.389909,3.589304,0.195234,0.002121,96
10.193355,2.443814,4.224012,3.444815,0.000000,0.080714,96
10.228351,2.491050,4.225064,3.365901,0.000000,0.146336,96
10.034825,2.340419,4.306725,3.312957,0.074724,0.000000,94
9.918741,2.690878,3.895457,3.193562,0.067260,0.071584,93
9.976371,3.011269,3.542234,3.242290,0.134958,0.045620,94
9.713283,2.943671,3.443027,3.313008,0.000000,0.013577,93
10.134266,2.926736,3.433527,3.473066,0.016847,0.284090,96
10.461910,2.953572,3.330449,3.953785,0.047508,0.176596,101
10.495737,2.963020,3.384149,3.966241,0.024661,0.157666,102
10.523500,3.059728,3.635815,3.636973,0.097225,0.093759,101
10.520846,3.268618,3.542445,3.539161,0.053159,0.117463,99
10.712266,3.311540,3.653231,3.555075,0.000000,0.192420,100
10.933152,3.348120,3.604830,3.838915,0.000000,0.141287,102
10.789901,3.209760,3.716727,3.711631,0.000000,0.151783,103
10.761183,3.361099,3.582565,3.690157,0.000000,0.127362,103
11.031191,3.394503,3.614230,3.655630,0.052224,0.314604,103
11.218179,3.481393,3.513534,3.726111,0.000000,0.497141,103
11.284691,3.432742,3.622612,3.571902,0.088596,0.568839,102
11.157424,3.311747,3.594492,3.738233,0.000000,0.512952,102
11.219097,3.377557,3.539962,3.720615,0.176199,0.404764,103
10.830308,3.287210,3.593074,3.640856,0.087646,0.221522,96
10.528967,3.299183,3.532162,3.424620,0.000000,0.273002,95
10.490389,3.333831,3.519136,3.504282,0.005656,0.127484,96
10.260010,3.198981,3.494377,3.463183,0.008649,0.094820,95
10.260245,3.143005,3.365901,3.632046,0.000000,0.119293,98
10.165326,3.163518,3.386176,3.531784,0.046000,0.037848,98
10.167382,3.289913,3.242290,3.462251,0.013000,0.159928,97
9.985690,2.929635,3.356101,3.454601,0.000000,0.245353,93
9.991887,2.978545,3.376552,3.386294,0.000000,0.250496,94
9.959391,2.958764,3.449425,3.366073,0.185129,0.000000,95
9.750228,2.555221,3.495566,3.610441,0.089000,0.000000,93
9.829896,3.028996,3.018895,3.706510,0.075495,0.000000,93
9.970595,3.064466,3.119749,3.705528,0.000000,0.080852,94
10.003961,3.010231,3.282290,3.615368,0.000000,0.096072,94
10.273265,2.988984,3.360300,3.670412,0.061859,0.191710,96
9.957399,2.764584,3.386663,3.599457,0.000000,0.206695,95
10.121650,2.781885,3.446030,3.536975,0.000000,0.356760,95
10.319935,2.867327,3.433297,3.613732,0.000000,0.405579,97
10.370337,2.844600,3.358109,3.704106,0.045056,0.418466,97
10.254790,2.727003,3.414000,3.807073,0.096665,0.210049,95
10.199835,2.784602,3.449832,3.771635,0.000000,0.193766,96
10.176092,2.700432,3.475878,3.791074,0.054064,0.154644,95
10.052906,2.821535,3.627667,3.490821,0.000000,0.112883,93
9.988857,2.708709,3.664455,3.416591,0.000000,0.199102,94
10.064435,2.706116,3.765689,3.454844,0.093331,0.044455,95
10.143026,2.718206,3.933933,3.407947,0.076906,0.006034,96
9.609208,2.110495,3.931435,3.553574,0.000000,0.013704,91
9.632854,2.129569,3.899608,3.506210,0.000000,0.097467,91
9.747614,2.132527,3.870844,3.737987,0.000000,0.006256,93
10.050255,2.036278,3.853826,3.669962,0.149738,0.340451,92
10.029177,2.474725,3.342665,3.729232,0.000000,0.482555,92
10.043090,2.432680,3.577784,3.547808,0.195352,0.289466,93
9.742848,2.352141,3.454601,3.801892,0.000000,0.134214,90
9.658289,2.277554,3.466989,3.795885,0.000000,0.117861,91
9.689102,2.332875,3.480175,3.705606,0.079933,0.090513,91
9.845488,2.304513,3.537888,3.919841,0.083246,0.000000,92
9.997130,2.382202,3.637355,3.902560,0.075013,0.000000,92
9.829457,2.508060,3.609722,3.677774,0.000000,0.033901,93
9.893493,2.467588,3.705528,3.539748,0.082000,0.098629,94
9.987711,2.364018,3.778575,3.623276,0.029358,0.192484,94
9.855373,2.223420,3.964992,3.566639,0.000000,0.100322,94
9.958620,2.324047,3.891443,3.586740,0.000000,0.156390,95
9.943237,2.272354,4.164086,3.310201,0.000000,0.196596,95
10.133171,2.390542,4.074683,3.553834,0.000000,0.114112,98
10.268392,2.421705,4.015337,3.779744,0.000000,0.051606,100
10.341679,2.398193,4.019311,3.734685,0.000000,0.189490,100
10.442724,2.316283,4.062394,3.787813,0.000000,0.276234,99
10.554373,2.308801,4.028652,3.899825,0.000000,0.317095,99
10.596670,2.543346,3.869715,3.870281,0.000000,0.313328,100
10.608342,2.473482,3.938745,3.881091,0.000000,0.315024,101
10.820507,2.539284,3.942550,4.004603,0.334070,0.000000,102
10.854871,2.579859,3.895651,4.287919,0.068148,0.023294,103
11.108200,2.710620,3.862742,4.303866,0.000000,0.230972,106
11.197411,2.644924,3.957812,4.256163,0.040817,0.297695,106
11.076630,2.519515,4.172639,4.127707,0.093028,0.163741,106
11.108065,2.563868,4.283727,4.084077,0.000000,0.176393,105
11.050946,2.577694,4.315019,4.044025,0.009910,0.104298,105
11.065084,2.689841,4.901634,3.471289,0.000000,0.002320,105
10.771213,2.312298,4.956812,3.409782,0.000000,0.092321,102
10.929082,2.309491,5.049254,3.442483,0.055924,0.071930,102
10.766914,2.325990,5.161588,3.221087,0.026039,0.032210,101
10.890270,2.417993,5.238621,3.075431,0.000000,0.158225,101
11.017418,2.434341,5.254367,3.116241,0.000000,0.212469,102
11.079928,2.540367,5.211272,3.113970,0.107718,0.106601,103
11.186091,2.656407,5.202579,3.091297,0.000000,0.235808,103
11.164955,2.732395,5.127532,3.102935,0.000000,0.202093,104
11.495285,2.852826,4.930104,3.286261,0.258976,0.167118,105
11.372865,3.170473,4.561285,3.436447,0.067119,0.137541,104
11.313143,3.365798,4.433759,3.387923,0.000000,0.125663,104
11.113097,3.168473,4.395345,3.237019,0.034078,0.278182,100
10.875134,2.998624,4.735663,2.873374,0.000000,0.267473,99
10.837006,2.999564,5.184006,2.481240,0.092066,0.080130,100
10.722521,2.997821,5.168955,2.530254,0.016631,0.008860,100
10.851666,2.997750,5.152757,2.688931,0.000000,0.012228,102
10.880052,3.000939,5.131903,2.637691,0.109519,0.000000,102
10.951192,2.991536,5.203767,2.702797,0.053092,0.000000,102
11.388389,3.029237,5.315944,2.807988,0.000000,0.235220,105
11.553167,3.008308,5.366437,2.867135,0.000000,0.311287,106
11.883794,3.023832,5.368833,2.992345,0.229981,0.268803,109
12.155794,3.032219,5.784579,2.908069,0.075997,0.354930,112
12.175175,3.060900,5.775165,3.065436,0.261687,0.011987,113
12.389902,3.231697,6.193399,2.612519,0.000000,0.352287,113
12.231255,3.009282,6.193608,2.608497,0.000000,0.419868,112
12.767864,3.068901,6.300801,2.823705,0.058750,0.515707,115
13.135690,3.125429,6.305481,3.054188,0.000000,0.650592,119
13.342475,3.099680,6.330290,3.056177,0.000000,0.856328,120
13.530976,3.042195,6.340695,3.108339,0.103707,0.936040,120
13.786478,3.161218,6.280195,3.074085,0.019537,1.251443,121
13.696173,3.262032,6.350573,2.677899,0.015343,1.390326,120
13.780387,3.228150,6.366665,2.679303,0.092247,1.414022,121
13.564505,2.958223,6.480770,2.789906,0.000000,1.335606,122
13.835687,2.941724,6.683511,2.598140,0.353855,1.258457,122
13.694492,3.194604,6.503430,2.661804,0.048360,1.286294,119
13.974699,3.391122,6.390990,2.682250,0.000000,1.510337,119
14.062282,3.463056,6.357806,2.647895,0.001000,1.592525,119
13.981279,3.550306,6.253635,2.650452,0.000000,1.526886,118
14.187586,3.617199,6.179406,2.704894,0.000000,1.686087,120
14.082522,3.564634,6.242336,2.656823,0.000000,1.618729,119
14.073052,3.611851,6.167324,2.712857,0.155096,1.425924,120
13.686487,3.247418,6.214291,2.782489,0.086345,1.355944,118
13.983341,3.346766,6.169969,2.849575,0.070598,1.546433,120
14.350340,3.358525,6.324017,3.037314,0.157711,1.472773,121
14.374351,3.838385,6.239743,2.950667,0.000000,1.345556,124
14.421384,3.911272,6.181498,2.876879,0.083421,1.368314,125
14.427290,4.123981,6.048710,2.841378,0.000000,1.413221,126
14.291695,3.956960,6.037898,2.924554,0.000000,1.372283,124
14.382265,3.934223,6.109911,2.804360,0.000000,1.533771,124
14.394449,3.933859,6.005964,2.851181,0.000000,1.603445,125
14.623890,4.181536,5.821639,2.857091,0.209803,1.553821,125
14.632853,4.249287,5.872229,2.831126,0.000000,1.680211,125
14.486245,4.134657,6.026986,2.610147,0.201128,1.513327,126
14.127962,3.903691,6.192034,2.511037,0.000000,1.521200,123
14.156701,4.105316,6.154006,2.360125,0.045926,1.491328,123
14.451101,4.213202,6.033820,2.315484,0.088577,1.800018,124
14.524932,4.229098,6.127544,2.290689,0.000000,1.877601,126
14.485332,4.273988,6.097954,2.214629,0.097924,1.800837,126
14.332233,4.343534,6.080327,2.133660,0.000000,1.774712,125
14.607967,4.424418,6.075470,2.109880,0.110392,1.887807,126
14.330497,4.235293,6.208975,2.010030,0.000000,1.876199,123
14.269807,4.217796,6.153017,2.065052,0.000000,1.833942,123
14.384202,4.171555,6.222852,2.044840,0.000000,1.944955,123
14.975222,4.366466,6.040276,2.201908,0.000000,2.366572,126
15.158640,4.447111,5.981029,2.210100,0.000000,2.520400,127
15.181215,4.457016,6.000951,2.167897,0.044053,2.511298,127
15.158999,4.462325,5.935000,2.208771,0.000000,2.552903,128
15.218038,4.515953,5.966868,2.132807,0.000000,2.602410,127
15.274151,4.533312,5.976021,2.127820,0.111907,2.525091,128
15.346124,4.620254,5.963355,2.193951,0.000000,2.568564,129
15.546374,4.655588,5.988033,2.364430,0.000000,2.538323,131
15.392435,4.736543,5.750574,2.370116,0.000000,2.535202,130
15.723309,4.775569,5.905277,2.247851,0.000000,2.794612,132
15.891125,4.863580,5.825477,2.245900,0.231580,2.724588,133
15.589352,4.501267,5.922122,2.290324,0.192992,2.682647,130
15.419644,4.685027,5.568550,2.805447,0.000000,2.360620,132
15.385801,4.690291,5.505972,2.840486,0.000000,2.349052,133
15.712062,4.595259,5.533501,2.863105,0.154258,2.565939,135
15.682861,4.686974,5.446363,3.052971,0.134884,2.361669,134
15.572111,5.087124,5.276896,2.870232,0.236659,2.101200,132
15.169835,4.966620,5.117695,2.913620,0.000000,2.171900,129
15.205582,5.034063,5.105857,3.056342,0.222089,1.787231,129
15.147091,4.940591,5.189497,3.284901,0.000000,1.732102,129
15.197144,4.962381,5.170769,3.367484,0.069299,1.627211,130
15.139016,5.305637,4.785334,3.454725,0.098360,1.494960,131
