start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
3.850838,1.016212,2.124626,0.641273,0.068727,0.000000,34
3.713392,0.942388,2.062834,0.708170,0.000000,0.000000,33
3.783589,1.057459,2.091867,0.592929,0.041334,0.000000,33
3.848247,1.261593,1.978562,0.608092,0.000000,0.000000,31
3.560664,0.936512,2.059838,0.564314,0.000000,0.000000,30
3.599517,0.930415,2.096174,0.572928,0.000000,0.000000,30
3.909467,0.999574,2.058988,0.649199,0.201706,0.000000,32
4.113981,0.930324,2.127796,0.885905,0.169956,0.000000,34
4.169838,0.993763,2.250271,0.925804,0.000000,0.000000,35
4.440097,1.004925,2.259598,1.002011,0.000000,0.173563,36
4.422122,0.928131,2.356276,0.971195,0.000000,0.166520,37
4.403778,0.856058,2.337377,1.040556,0.086787,0.083000,37
4.366079,1.154369,2.595875,0.495777,0.000000,0.120058,37
4.401579,1.013990,2.718637,0.380481,0.041274,0.247197,37
4.223850,0.801351,2.764079,0.411447,0.078916,0.168057,34
4.269777,0.630644,2.952474,0.450031,0.005668,0.230960,37
4.382476,0.883417,2.673703,0.473847,0.120412,0.231097,38
4.352566,0.905115,2.701633,0.510097,0.000000,0.235721,39
4.563737,1.052999,2.531622,0.511113,0.000000,0.468003,40
4.578606,1.045291,2.597455,0.511153,0.000000,0.424707,42
4.541094,0.940292,2.590361,0.572093,0.081630,0.356718,43
4.485410,0.972872,2.545849,0.583473,0.058388,0.324828,44
4.397815,0.993110,2.471679,0.552661,0.102019,0.278346,43
4.552861,1.002003,2.680857,0.417646,0.000000,0.452355,43
4.756769,1.032758,2.735968,0.366005,0.000000,0.622038,45
4.672237,1.019734,2.752481,0.380365,0.000000,0.519657,45
4.660139,1.108709,2.724472,0.319006,0.042149,0.465803,46
4.828281,1.210520,2.635117,0.412050,0.003171,0.567423,46
4.883179,1.324283,2.386964,0.473267,0.180583,0.518082,46
5.253914,1.115383,2.666365,0.377774,0.000000,1.094392,46
5.274400,1.101809,2.590843,0.482654,0.000000,1.099094,47
5.277649,1.116430,2.507836,0.566423,0.000000,1.086960,47
5.360768,1.282705,2.438041,0.488918,0.000000,1.151104,48
5.426508,1.299835,2.448974,0.665305,0.160213,0.852181,49
5.438935,1.346106,2.529289,0.668462,0.000000,0.895078,48
5.878647,1.175574,2.520187,0.648447,0.000000,1.534439,47
5.829931,1.084657,2.523252,0.714437,0.238875,1.268710,46
5.935757,1.021544,2.743371,1.012394,0.000000,1.158448,49
6.012314,0.831290,2.801000,1.173266,0.000000,1.206758,50
6.120761,0.835597,2.843018,1.274036,0.040600,1.127510,52
5.882127,0.780608,2.860788,1.246850,0.000000,0.993881,52
5.892430,0.675534,2.906150,1.272951,0.095949,0.941846,52
5.689291,0.372699,2.925938,1.268710,0.000000,1.121944,50
5.755621,0.424382,2.903212,1.350121,0.000000,1.077906,51
5.769713,0.432573,3.013182,1.191686,0.000000,1.132272,52
5.848406,0.483601,2.927538,1.166316,0.000000,1.270951,52
5.789237,0.444814,3.126121,0.936134,0.000000,1.282168,52
5.891089,0.475329,3.106644,0.903227,0.000000,1.405889,53
5.930168,0.625952,3.006021,0.898078,0.000000,1.400117,53
6.060127,0.646921,3.058882,0.890265,0.000000,1.464059,53
6.060849,0.650104,3.099919,0.974913,0.000000,1.335913,53
6.140923,0.819511,2.920245,0.940370,0.002731,1.458066,53
6.228404,0.775092,3.243755,0.683889,0.114510,1.411158,53
6.189615,0.719319,3.265775,0.807971,0.000000,1.396550,54
6.498119,0.664706,3.227322,0.836091,0.285853,1.484147,54
6.412901,0.739111,3.759350,0.212149,0.037276,1.665015,48
6.312236,0.848858,3.590962,0.279475,0.000000,1.592941,47
6.310338,0.798003,3.595151,0.316971,0.000000,1.600213,48
6.502241,0.789824,3.745766,0.144127,0.038447,1.784077,47
6.531075,0.885845,3.730564,0.124330,0.120525,1.669811,47
6.181353,0.593250,3.747469,0.145686,0.014214,1.680734,45
6.302195,0.726170,3.691007,0.114633,0.000000,1.770385,44
6.191213,0.601875,3.658247,0.144679,0.034429,1.751983,45
6.155355,0.681010,3.520480,0.281505,0.000000,1.672360,46
6.199847,0.540815,3.579283,0.297253,0.152023,1.630473,45
5.780669,0.192401,3.836158,0.198261,0.000000,1.553849,44
5.884225,0.216744,3.823113,0.164694,0.078828,1.600846,44
6.336738,0.240789,3.803130,0.606854,0.000000,1.685965,49
6.177701,0.106387,3.949109,0.513108,0.102621,1.506476,49
6.144085,0.464446,3.767237,0.364751,0.000000,1.547651,48
6.220219,0.309069,3.781623,0.570456,0.000000,1.559071,49
6.125804,0.183770,3.889243,0.442536,0.075435,1.534820,49
6.061030,0.112408,4.028143,0.318432,0.000000,1.602047,49
6.207487,0.108666,4.056334,0.299559,0.000000,1.742928,50
6.302993,0.096600,3.978691,0.294181,0.135050,1.798471,49
6.016891,0.061792,3.957437,0.154905,0.039199,1.803558,48
5.993666,0.152599,3.982176,0.047554,0.000000,1.811337,47
5.867954,0.060333,3.985477,0.000000,0.000000,1.822144,46
6.024635,0.101229,4.101064,0.000000,0.201224,1.621118,47
5.834282,0.000000,4.076917,0.216969,0.000000,1.540396,43
5.789589,0.000000,4.082614,0.277143,0.000000,1.429832,43
6.010007,0.000000,4.098560,0.270608,0.000000,1.640839,44
6.131576,0.002731,4.087070,0.380695,0.108506,1.552574,45
6.473009,0.037295,4.295096,0.292484,0.000000,1.848134,46
6.541620,0.067721,4.324141,0.109529,0.032002,2.008227,47
6.527553,0.108180,4.221830,0.095874,0.107388,1.994281,46
6.725895,0.144132,4.298766,0.150982,0.000000,2.132015,48
6.886257,0.212149,4.224551,0.109823,0.000000,2.339734,49
7.439870,0.224247,4.241732,0.290335,0.067593,2.615963,52
7.441206,0.279173,4.383990,0.085194,0.000000,2.692849,53
7.606674,0.291997,4.400305,0.102399,0.032623,2.779350,53
7.560478,0.270016,4.393810,0.058702,0.037229,2.800721,53
7.371226,0.238419,4.394643,0.000000,0.000000,2.738164,52
7.895801,0.306666,4.337343,0.024646,0.121105,3.106041,54
7.933999,0.306127,4.444258,0.005149,0.026194,3.152271,54
7.832864,0.454995,4.184635,0.000000,0.000000,3.193234,52
7.557415,0.303384,4.125641,0.000000,0.389310,2.739080,50
7.383551,0.192370,4.056162,0.342547,0.000000,2.792472,49
7.441405,0.261866,4.169929,0.222626,0.000000,2.786984,50
7.456059,0.241666,4.282912,0.168032,0.000000,2.763449,50
7.497815,0.166873,4.281386,0.313272,0.000000,2.736284,51
7.622606,0.224215,4.418708,0.267579,0.081003,2.631101,52
7.573678,0.440198,4.478397,0.142947,0.000000,2.512136,52
7.582521,0.353053,4.567897,0.141585,0.000000,2.519986,52
7.596767,0.430359,4.646734,0.093725,0.061000,2.364949,53
7.795735,0.364751,4.751161,0.150879,0.000000,2.528944,54
7.789043,0.380956,4.775441,0.109618,0.148106,2.374922,55
8.266488,0.409256,4.695559,0.454371,0.000000,2.707302,59
8.350168,0.507983,4.685761,0.403702,0.015472,2.737250,60
8.778489,0.549623,5.022431,0.109597,0.000000,3.096838,63
8.931043,0.531038,5.064476,0.307737,0.000000,3.027792,65
9.294672,0.538339,5.008127,0.616132,0.021250,3.110824,67
9.574651,0.547097,5.048530,0.942866,0.000000,3.036158,72
9.472962,0.482643,5.053868,0.996501,0.000000,2.939950,71
9.633547,0.456644,5.183657,0.931774,0.118869,2.942603,71
9.621795,0.376994,5.340869,0.925445,0.000000,2.978487,71
9.719772,0.393405,5.282962,0.940418,0.038531,3.064456,72
9.749479,0.425942,5.296285,0.983203,0.018444,3.025605,71
9.786217,0.505927,5.238355,1.057849,0.037497,2.946589,72
9.767197,0.632866,5.226697,1.015635,0.151348,2.740651,73
9.555861,0.471832,5.250732,1.145263,0.000000,2.688034,69
10.077657,0.358895,5.335751,1.283770,0.040450,3.058791,74
10.210662,0.380695,5.304071,1.219673,0.000000,3.306223,75
10.049961,0.000000,5.276407,1.553718,0.030202,3.189634,73
10.085618,0.081884,5.254769,1.412767,0.052247,3.283951,72
10.105949,0.133739,5.236044,1.515244,0.000000,3.220922,72
10.166012,0.212588,5.281027,1.430238,0.010900,3.231259,72
10.196604,0.049030,5.363289,1.419067,0.097313,3.267905,72
10.074062,0.000000,5.496821,1.245461,0.053649,3.278131,71
9.900246,0.000000,5.352556,1.342119,0.000000,3.205571,70
9.973312,0.000000,5.537195,1.276236,0.093761,3.066120,71
9.946325,0.000000,5.610257,1.347881,0.322914,2.665273,71
10.043957,0.215553,5.594385,1.586869,0.018032,2.629118,71
9.791245,0.059282,5.542561,1.792714,0.037643,2.359045,69
9.633011,0.180903,5.411550,1.620132,0.004084,2.416342,68
9.640139,0.109179,5.409170,1.691432,0.028000,2.402358,69
9.768155,0.119483,5.334485,1.777335,0.051198,2.485654,70
9.637545,0.254637,5.282462,1.660511,0.251665,2.188270,70
9.260184,0.519380,5.193758,1.106757,0.029567,2.410722,65
9.109986,0.506146,5.098483,1.096811,0.249501,2.159045,64
9.193541,0.543512,5.086505,1.231764,0.000000,2.331760,65
9.312576,0.544527,5.163829,1.186389,0.000000,2.417831,65
9.099698,0.401735,5.103994,1.241274,0.072951,2.279744,63
8.915004,0.324687,5.186622,1.155840,0.000000,2.247855,62
8.947845,0.336680,5.122638,1.159587,0.077500,2.251440,63
8.793997,0.214922,5.408695,0.990659,0.089230,2.090491,62
8.993659,0.199914,5.435665,1.274305,0.000000,2.083775,64
9.044854,0.206990,5.426588,1.390674,0.063754,1.956848,65
9.087600,0.302659,5.367958,1.427843,0.061251,1.927889,65
9.005465,0.635763,5.116186,1.294438,0.000000,1.959078,64
9.362073,0.583594,5.099430,1.316241,0.000000,2.362808,64
9.381646,0.342906,5.225062,1.131256,0.000000,2.682422,62
9.505895,0.587670,4.933017,1.279600,0.000000,2.705608,64
9.636718,0.565617,4.960336,1.205765,0.054880,2.850120,64
9.526653,0.556924,4.899564,1.195117,0.000000,2.875048,66
9.413543,0.393220,4.990737,1.126696,0.000000,2.902890,65
9.298574,0.333973,5.004032,1.118598,0.148498,2.693473,66
9.404223,0.460803,4.972156,1.151191,0.000000,2.820073,66
9.448407,0.640684,4.875140,1.111469,0.127085,2.694029,66
9.496424,0.761165,4.711271,1.111938,0.000000,2.912050,66
9.446394,0.722662,4.732066,1.075736,0.149626,2.766304,67
8.978173,0.576571,4.581413,0.991118,0.005263,2.823808,63
8.988452,0.675984,4.557911,0.951554,0.039917,2.763086,63
8.979810,0.714524,4.571919,0.942408,0.028513,2.722446,63
8.976540,0.718476,4.496524,0.984604,0.056847,2.720089,63
8.960749,0.724345,4.524092,1.028492,0.000000,2.683820,61
9.113011,0.596827,4.411971,1.148284,0.000000,2.955929,65
9.176370,0.732419,4.285835,1.215231,0.000000,2.942885,65
9.429502,0.851106,4.173518,1.517993,0.000000,2.886885,69
9.356033,0.719817,4.343534,1.403025,0.000000,2.889657,69
9.470051,0.800227,4.236729,1.643435,0.066120,2.723540,71
9.615180,0.881077,4.172625,1.848284,0.000000,2.713194,73
9.527440,0.887903,4.079962,1.897156,0.029673,2.632746,71
9.527334,0.841125,4.197132,1.957991,0.219461,2.311625,71
9.456965,1.292043,3.808753,1.891444,0.071938,2.392787,71
9.497166,1.562103,3.662981,1.740710,0.000000,2.531372,70
9.589818,1.814389,3.411276,1.706146,0.000000,2.658007,71
9.797218,1.807903,3.416983,1.902094,0.088795,2.581443,73
9.675507,2.008120,3.145604,1.827163,0.000000,2.694620,73
9.859927,2.076437,3.173953,1.733399,0.124923,2.751215,74
10.020837,2.159465,3.171194,1.843443,0.000000,2.846735,76
10.023037,2.172337,3.141031,1.856157,0.000000,2.853512,77
10.203247,2.195368,3.119432,1.992232,0.000000,2.896215,81
10.334516,2.186646,3.130136,1.989808,0.071793,2.956133,82
10.176600,2.124220,3.073240,1.844196,0.121929,3.013015,81
10.117917,2.131378,3.155929,1.807228,0.000000,3.023382,81
10.365972,2.191048,3.158768,1.851835,0.029286,3.135035,83
10.276972,2.121215,3.173067,1.930325,0.012054,3.040311,83
10.355051,2.215711,3.138521,1.901963,0.129915,2.968941,85
10.190566,2.108670,3.240373,1.773922,0.000000,3.067601,84
10.632459,2.152567,3.251191,1.874433,0.000000,3.354268,87
10.717601,2.047805,3.342108,1.796990,0.000000,3.530698,89
10.738400,2.059614,3.382399,1.832852,0.008678,3.454857,90
10.724757,2.014137,3.435318,1.837274,0.081406,3.356622,89
10.741379,2.026803,3.467681,1.927977,0.243420,3.075498,90
10.215903,1.504083,4.014057,1.679684,0.086901,2.931178,88
10.072347,1.224763,4.166128,1.609585,0.074314,2.997557,85
10.649880,1.274289,4.157554,1.742815,0.000000,3.475222,86
10.595720,1.254713,4.170499,1.749675,0.000000,3.420833,86
10.393648,1.059349,4.077927,1.653288,0.000000,3.603084,85
10.260090,0.985292,4.139281,1.615600,0.098708,3.421209,83
10.252379,1.144394,3.975580,1.688685,0.063967,3.379753,82
10.391889,1.205425,4.055208,1.611134,0.055156,3.464966,81
10.297480,1.075395,4.060076,1.741843,0.287551,3.132615,80
10.282396,1.258024,3.869310,1.914649,0.000000,3.240413,76
10.305700,1.342514,3.802963,1.941819,0.249354,2.969050,76
10.129652,1.433280,3.837783,1.883870,0.083264,2.891455,75
9.920701,1.394783,3.769426,1.876151,0.000000,2.880341,74
10.028677,1.393083,3.829171,1.912407,0.000000,2.894016,74
10.097101,1.431447,3.857479,2.080973,0.000000,2.727202,75
10.479020,1.633936,3.708553,2.007659,0.070300,3.058572,76
10.405992,1.624538,3.851777,1.851646,0.000000,3.078031,76
10.367446,1.639629,3.861359,1.908488,0.000000,2.957970,76
10.395203,1.671570,3.939152,1.885456,0.117694,2.781331,77
10.435515,1.760711,3.920870,1.955368,0.000000,2.798566,78
10.438737,1.801146,4.636818,1.204345,0.037535,2.758893,78
10.255151,1.684574,4.642399,1.163221,0.034990,2.729967,77
10.084976,1.510976,4.627499,1.193045,0.050712,2.702744,75
10.004274,1.444020,4.603341,1.330394,0.049788,2.576731,72
10.427998,1.535110,4.516963,1.576377,0.000000,2.799548,74
10.426676,1.507616,4.452269,1.688959,0.000000,2.777832,76
10.586163,1.602989,4.353021,1.857767,0.000000,2.772386,78
10.345774,1.384889,4.316925,1.778771,0.000000,2.865189,74
10.402409,1.489361,4.224531,1.795411,0.168143,2.724963,75
10.230829,1.274091,4.458836,1.685886,0.091102,2.720914,72
9.917248,0.960779,4.537789,1.771617,0.000000,2.647063,73
9.960331,1.041499,4.474166,1.800091,0.091592,2.552983,74
9.866337,0.992092,4.596875,1.722195,0.000000,2.555175,72
10.062904,0.881713,4.573841,1.790542,0.096240,2.720568,72
9.995429,0.883308,4.491996,1.935328,0.000000,2.684797,72
9.964537,0.996944,4.585166,1.788147,0.030700,2.563580,74
9.999917,1.312866,4.357965,1.875383,0.117510,2.336193,75
9.829230,1.040057,4.678001,1.612975,0.000000,2.498197,70
9.871313,1.138062,4.597560,1.544908,0.000000,2.590783,68
10.009211,1.183883,4.463950,1.658025,0.000000,2.703353,69
10.013979,1.090830,4.464481,1.747254,0.000000,2.711414,70
10.297975,1.100823,4.590483,1.612502,0.118582,2.875585,72
10.265169,1.397299,4.169679,1.932256,0.000000,2.765935,73
10.245340,1.543413,4.171691,1.818792,0.266732,2.444712,74
10.192000,1.633102,4.279478,1.819819,0.000000,2.459601,73
10.053908,1.569774,4.192994,1.882340,0.045040,2.363760,73
9.959204,1.560907,4.240489,1.833133,0.017811,2.306864,72
9.836944,1.508033,4.248996,1.824108,0.000000,2.255807,69
9.818576,1.420871,4.283196,1.812017,0.000000,2.302492,69
9.918069,1.627691,4.107232,1.908758,0.012459,2.261929,71
10.452938,1.685428,4.114486,2.095976,0.086870,2.470178,74
10.431449,1.860413,3.976603,2.161946,0.000000,2.432487,75
10.135692,1.793653,3.816809,2.086578,0.032703,2.405949,75
9.992539,1.769685,3.780064,2.044125,0.060520,2.338145,75
10.333833,1.761314,3.827292,2.265619,0.000000,2.479608,76
10.571101,1.768438,3.739492,2.452235,0.000000,2.610936,78
10.707531,1.746378,3.712144,2.485444,0.025750,2.737815,79
10.868718,1.799397,3.545539,2.461097,0.120169,2.942516,76
10.817496,1.607934,3.757640,2.324155,0.025170,3.102597,75
10.713352,1.532428,3.734333,2.381426,0.070170,2.994995,75
10.524847,1.681689,3.408767,2.431252,0.171009,2.832130,75
10.544033,1.671474,3.631066,2.418771,0.000000,2.822722,76
10.843980,1.675293,3.667921,2.365347,0.000000,3.135419,77
10.886737,1.678270,3.672882,2.389629,0.019171,3.126785,77
10.807731,1.753229,3.663043,2.235230,0.139012,3.017217,77
10.404890,1.580250,3.770494,2.088600,0.000000,2.965546,77
10.460164,1.656651,3.701676,2.108506,0.000000,2.993331,77
10.625698,1.695199,3.677859,2.100588,0.000000,3.152052,77
10.636437,1.828090,3.579584,2.111366,0.121427,2.995970,77
10.592073,1.696278,3.568253,2.261848,0.167034,2.898660,77
10.539095,1.916320,3.338534,2.410673,0.020357,2.853211,77
10.462776,1.926369,3.317315,2.265062,0.000000,2.954030,76
10.483091,1.990780,3.297342,2.155874,0.073472,2.965623,76
10.866472,1.968972,3.253096,2.294603,0.230079,3.119722,78
11.005347,2.233853,3.631259,1.865022,0.029137,3.246076,78
11.099171,2.261122,3.670015,1.791200,0.195600,3.181234,78
11.002737,2.210852,3.661671,1.909329,0.091219,3.129666,77
11.350373,2.241056,3.604916,2.232451,0.193494,3.078456,80
11.238770,2.164775,3.588515,2.444500,0.000000,3.040980,80
11.409401,2.247042,3.540387,2.370803,0.175312,3.075857,80
11.059644,1.943860,3.834647,2.450501,0.162829,2.667807,76
10.885332,1.885384,4.197470,2.180814,0.062851,2.558813,76
10.831105,1.677505,4.137965,2.441364,0.001765,2.572506,77
10.764079,1.535681,4.241269,2.355086,0.000000,2.632043,76
10.765419,1.503743,4.274035,2.385513,0.053508,2.548620,77
10.877771,1.479618,4.239469,2.540711,0.044444,2.573529,78
10.887919,1.523354,4.136603,2.676927,0.000000,2.551035,77
10.910996,1.542945,4.119427,2.686853,0.079381,2.482390,77
10.780991,1.411760,4.179756,2.755950,0.072003,2.361522,78
10.753484,1.390673,4.429093,2.579359,0.000000,2.354359,79
10.810724,1.409057,4.504442,2.455337,0.040000,2.401888,80
10.731109,1.421859,4.671642,2.246365,0.000000,2.391243,78
10.731678,1.612974,4.481589,2.246998,0.061107,2.329010,78
10.780258,1.768083,4.344173,2.336061,0.000000,2.331941,78
10.808530,1.950842,4.173517,2.299798,0.000000,2.384373,78
10.800116,1.935317,4.226898,2.218028,0.000000,2.419873,78
10.776785,1.959952,4.257203,2.224180,0.028559,2.306891,78
11.089554,1.999879,4.285269,2.210703,0.176837,2.416866,81
11.126699,2.091508,4.212937,2.322778,0.000000,2.499476,81
11.101783,2.031282,4.239246,2.273916,0.025164,2.532175,81
11.118135,2.082540,4.262291,2.201439,0.000000,2.571865,80
11.322882,2.181381,4.298817,2.146556,0.053800,2.642328,81
11.165415,2.063415,4.516567,1.936989,0.039721,2.608723,81
11.300995,2.255174,4.544393,1.763681,0.021136,2.716611,82
11.365115,2.202693,4.524825,1.801005,0.000000,2.836592,83
11.244341,2.121224,4.884454,1.389885,0.000000,2.848778,83
11.535863,2.287445,4.760215,1.383030,0.000000,3.105173,84
11.675919,2.258255,4.795237,1.724910,0.202473,2.695044,88
11.397347,2.058179,5.111910,1.502789,0.087343,2.637126,84
11.675142,2.081319,5.250185,1.437548,0.034000,2.872090,85
11.670034,2.201346,5.242270,1.298827,0.110073,2.817518,85
11.697423,2.371515,5.241244,1.160826,0.132640,2.791198,84
11.733678,2.319663,5.308833,1.197327,0.000000,2.907855,85
11.939356,2.303144,5.310074,1.230771,0.081316,3.014051,87
11.952166,2.428882,5.310262,1.230821,0.000000,2.982201,87
12.174958,2.368828,5.277259,1.278221,0.000000,3.250650,89
12.183063,2.385592,5.411447,1.128945,0.000000,3.257079,89
12.261581,2.284849,5.475250,1.140772,0.000000,3.360710,89
12.225191,2.155874,5.408089,1.228612,0.000000,3.432616,88
12.202562,2.130304,5.463317,1.259098,0.000000,3.349843,88
12.207868,1.840447,5.617974,1.198824,0.000000,3.550623,86
12.345482,1.900975,5.587341,1.200649,0.082840,3.573677,87
12.195297,1.836735,5.467335,1.185105,0.000000,3.706122,85
12.391675,1.859922,5.436244,1.315357,0.000000,3.780152,87
12.432855,1.787022,5.468564,1.433774,0.009108,3.734387,89
12.562888,1.799930,5.545767,1.265742,0.073630,3.877819,89
12.507840,1.790127,5.613401,1.214905,0.087277,3.802130,88
12.666194,2.085251,5.451085,1.171035,0.119765,3.839058,89
12.843924,2.146709,5.467020,1.295537,0.000000,3.934658,90
13.139246,2.188366,5.518769,1.250139,0.027555,4.154417,92
12.904526,2.066696,5.307843,1.253396,0.027918,4.248673,89
13.124318,1.990075,5.424482,1.347079,0.025056,4.337626,91
13.388788,1.960996,5.310925,1.619660,0.000000,4.497207,94
13.654975,1.884849,5.407879,1.637596,0.049840,4.674811,97
13.582047,1.858538,5.542479,1.465918,0.027223,4.687889,95
13.379667,1.794177,5.323348,1.622740,0.000000,4.639402,93
13.363748,1.690657,5.308919,1.700547,0.000000,4.663625,95
13.450368,1.689313,5.388739,1.675644,0.000000,4.696672,96
13.555449,1.713910,5.395405,1.709393,0.000000,4.736741,97
13.568119,2.191068,4.933846,1.709522,0.068534,4.665149,97
13.422404,2.149583,5.032599,1.542545,0.000000,4.697677,98
13.337017,2.051479,4.994659,1.569701,0.000000,4.721178,98
13.388836,2.014953,5.038106,1.521131,0.043555,4.771091,97
