start1->finish3,start1->finish1,finish1->start2,start2->finish2,finish2->start3,start3->finish3,start3
1.454377,0.380719,0.094990,0.042857,0.000000,0.935811,51
1.449701,0.380095,0.098706,0.034623,0.000000,0.936277,50
1.457196,0.387767,0.098923,0.023249,0.000000,0.947257,50
1.454592,0.394786,0.105950,0.008378,0.000000,0.945478,51
1.467268,0.384453,0.112972,0.000000,0.000000,0.969843,52
1.488654,0.390572,0.116742,0.000000,0.021116,0.960224,54
1.513960,0.390613,0.128436,0.012095,0.000000,0.982816,55
1.525997,0.397177,0.128570,0.010773,0.000000,0.989477,57
1.501592,0.377408,0.130834,0.013025,0.007736,0.972589,56
1.510551,0.380693,0.140475,0.004177,0.000000,0.985206,57
1.503285,0.365721,0.148942,0.000000,0.006992,0.981630,58
1.507060,0.376595,0.136811,0.009512,0.009890,0.974252,58
1.508160,0.409964,0.122813,0.007936,0.003562,0.963885,56
1.506572,0.403796,0.122003,0.006480,0.015781,0.958512,56
1.531570,0.435669,0.079393,0.027357,0.000000,0.989151,54
1.574044,0.441963,0.077225,0.046593,0.000000,1.008263,57
1.581953,0.437592,0.077459,0.043475,0.001257,1.022170,57
1.589117,0.438717,0.084150,0.044501,0.000000,1.021749,57
1.602587,0.433988,0.068763,0.067302,0.004363,1.028171,57
1.598764,0.432534,0.085640,0.059648,0.013645,1.007297,58
1.571623,0.442547,0.053317,0.060841,0.000000,1.014918,56
1.570330,0.453188,0.046755,0.060996,0.008966,1.000425,57
1.590252,0.456432,0.045211,0.087018,0.000000,1.001591,60
1.592429,0.467822,0.030073,0.092419,0.029461,0.972654,62
1.548023,0.456810,0.075101,0.048107,0.000000,0.968005,59
1.514550,0.431359,0.066885,0.056424,0.000000,0.959882,57
1.540435,0.430255,0.060383,0.057830,0.000000,0.991967,56
1.559858,0.430319,0.053459,0.074124,0.016680,0.985276,59
1.503017,0.408455,0.055376,0.056337,0.009237,0.973612,55
1.532580,0.419618,0.050621,0.063662,0.000000,0.998679,55
1.530909,0.421589,0.061598,0.051311,0.034737,0.961674,55
1.527914,0.455345,0.056486,0.048298,0.015865,0.951920,52
1.522040,0.455904,0.083062,0.023790,0.000000,0.959284,53
1.520573,0.456066,0.088392,0.013523,0.009071,0.953521,53
1.518214,0.469594,0.070112,0.022680,0.012165,0.943663,53
1.514882,0.499124,0.051594,0.023639,0.000000,0.940525,52
1.501517,0.495083,0.044688,0.021509,0.000000,0.940237,49
1.515771,0.496554,0.041045,0.041518,0.016999,0.919655,53
1.496518,0.506958,0.045344,0.032728,0.000000,0.911488,54
1.495111,0.496676,0.061017,0.018449,0.000000,0.918969,52
1.505208,0.516989,0.049854,0.007872,0.000000,0.930493,52
1.528053,0.523987,0.052447,0.013916,0.035636,0.902067,53
1.494822,0.521394,0.063180,0.009535,0.012309,0.888404,51
1.473529,0.497234,0.074325,0.012224,0.000000,0.889746,50
1.487923,0.502827,0.069844,0.022152,0.000000,0.893100,52
1.510340,0.499020,0.088928,0.025558,0.009027,0.887807,54
1.517344,0.502069,0.083984,0.035355,0.009670,0.886266,55
1.516398,0.518002,0.073821,0.043071,0.000000,0.881504,56
1.513681,0.508734,0.074019,0.049347,0.000000,0.881581,56
1.511750,0.508330,0.071527,0.048564,0.000000,0.883329,56
1.510444,0.494052,0.103041,0.036959,0.000000,0.876392,55
1.511978,0.491704,0.117944,0.021619,0.000000,0.880711,55
1.522652,0.495829,0.119501,0.020840,0.009457,0.877025,55
1.531618,0.494945,0.127254,0.031153,0.000000,0.878266,56
1.540294,0.506370,0.151634,0.000000,0.000000,0.882290,57
1.523390,0.495975,0.161040,0.000000,0.006473,0.859902,56
1.534071,0.470314,0.174724,0.005846,0.000000,0.883187,56
1.514886,0.453325,0.172800,0.003554,0.005235,0.879972,55
1.497137,0.461156,0.154418,0.017310,0.008102,0.856151,54
1.475882,0.477202,0.152181,0.000000,0.000000,0.846499,53
1.461926,0.466392,0.142001,0.008215,0.000000,0.845318,53
1.482259,0.467729,0.157116,0.000000,0.013242,0.844172,54
1.459949,0.481029,0.138524,0.000000,0.000000,0.840396,52
1.449338,0.462184,0.146200,0.000000,0.004838,0.836116,51
1.447148,0.467552,0.141715,0.004356,0.000000,0.833525,52
1.444180,0.467349,0.141480,0.000000,0.022794,0.812557,52
1.451770,0.471568,0.144278,0.012183,0.000000,0.823741,54
1.446940,0.473599,0.147012,0.005575,0.000000,0.820754,54
1.427676,0.462422,0.145244,0.007624,0.000000,0.812386,56
1.419050,0.435282,0.134748,0.035753,0.000000,0.813267,58
1.435542,0.430753,0.162577,0.014561,0.000000,0.827651,58
1.423251,0.424732,0.171235,0.000000,0.003525,0.823759,57
1.421646,0.428248,0.162807,0.000000,0.013325,0.817266,55
1.387469,0.416690,0.152326,0.016757,0.013848,0.787848,53
1.380060,0.408687,0.178093,0.003171,0.000000,0.790109,52
1.375532,0.386152,0.180649,0.000000,0.000000,0.808731,52
1.375350,0.397056,0.154286,0.001453,0.008164,0.814391,53
1.363352,0.398350,0.151898,0.013520,0.006436,0.793148,53
1.369747,0.385129,0.156112,0.014174,0.010256,0.804076,52
1.331810,0.357662,0.154917,0.006718,0.007835,0.804678,47
1.337375,0.336852,0.155717,0.024456,0.000000,0.820350,46
1.352642,0.363538,0.125281,0.028913,0.002451,0.832459,47
1.373267,0.360868,0.129357,0.033344,0.001493,0.848205,47
1.364100,0.374787,0.119386,0.020853,0.017175,0.831899,47
1.342679,0.364166,0.119499,0.015042,0.007151,0.836821,42
1.358085,0.363083,0.140029,0.000000,0.000000,0.854973,44
1.367809,0.362275,0.140698,0.018343,0.011216,0.835277,45
1.353163,0.349859,0.154366,0.021578,0.000000,0.827360,44
1.357551,0.346961,0.150750,0.034550,0.000000,0.825290,44
1.355555,0.343658,0.155628,0.040440,0.017256,0.798573,45
1.328353,0.326966,0.170070,0.040153,0.006625,0.784539,44
1.323422,0.327885,0.182244,0.044149,0.002862,0.766282,45
1.305608,0.306760,0.193743,0.036354,0.006253,0.762498,43
1.290445,0.288312,0.206875,0.045582,0.007303,0.742373,43
1.314083,0.261362,0.195032,0.067944,0.000000,0.789745,43
1.321835,0.261778,0.194244,0.063579,0.000000,0.802234,43
1.328134,0.278097,0.197710,0.043089,0.003262,0.805976,43
1.334367,0.279673,0.194291,0.047087,0.000000,0.813316,43
1.322034,0.266847,0.203538,0.035891,0.018307,0.797451,41
1.320015,0.264518,0.212148,0.052499,0.000000,0.790850,41
1.334944,0.254119,0.214935,0.041999,0.024300,0.799591,40
1.330147,0.253673,0.210056,0.067451,0.013397,0.785570,40
1.340164,0.267799,0.201127,0.074275,0.011032,0.785931,41
1.308777,0.252380,0.227235,0.051393,0.013611,0.764158,41
1.313493,0.261911,0.223370,0.050540,0.002208,0.775464,41
1.316123,0.295930,0.195799,0.061766,0.000000,0.762628,40
1.370929,0.313389,0.170338,0.111472,0.018881,0.756849,43
1.341216,0.315501,0.189425,0.082117,0.000000,0.754173,42
1.335077,0.304689,0.200806,0.074760,0.000000,0.754822,42
1.341467,0.297997,0.202534,0.070476,0.005699,0.764761,42
1.331635,0.324858,0.208705,0.044825,0.000000,0.753247,42
1.326140,0.323889,0.202928,0.046093,0.006095,0.747135,42
1.303472,0.315118,0.205393,0.036188,0.000000,0.746773,41
1.296237,0.319788,0.199720,0.029915,0.000000,0.746814,42
1.286246,0.301459,0.203494,0.031563,0.011835,0.737895,40
1.258003,0.305251,0.191044,0.035654,0.000000,0.726054,39
1.253344,0.287446,0.186320,0.036216,0.022039,0.721323,38
1.236148,0.285880,0.202056,0.028184,0.002436,0.717592,38
1.332417,0.276118,0.212457,0.084802,0.000000,0.759040,44
1.315525,0.260113,0.211665,0.091785,0.008435,0.743527,44
1.288248,0.254597,0.224916,0.066067,0.000000,0.742668,43
1.294662,0.252558,0.228131,0.088356,0.000000,0.725617,44
1.296032,0.259668,0.233315,0.078743,0.014964,0.709342,44
1.287129,0.271264,0.228355,0.092485,0.007102,0.687923,46
1.285209,0.253158,0.230735,0.094798,0.002634,0.703884,42
1.274050,0.254502,0.228689,0.092803,0.002972,0.695084,42
1.269458,0.255180,0.222260,0.095867,0.000000,0.696151,42
1.258898,0.255704,0.222123,0.090943,0.000000,0.690128,41
1.253869,0.234595,0.228289,0.090836,0.000000,0.700149,42
1.269761,0.235057,0.223273,0.101289,0.000000,0.710142,44
1.269655,0.228328,0.221371,0.104569,0.000000,0.715387,45
1.262801,0.225329,0.227595,0.105498,0.000000,0.704379,45
1.272217,0.220205,0.228610,0.105709,0.004705,0.712988,46
1.291005,0.217444,0.248928,0.094843,0.000000,0.729790,47
1.286455,0.216119,0.244270,0.094743,0.000000,0.731323,48
1.297969,0.222886,0.245398,0.094310,0.000000,0.735375,49
1.312169,0.220810,0.255725,0.079285,0.001210,0.755139,49
1.322467,0.221038,0.259180,0.090950,0.003336,0.747963,51
1.298707,0.200977,0.250288,0.091902,0.000000,0.755540,49
1.299652,0.215128,0.235041,0.102436,0.000000,0.747047,50
1.337108,0.216508,0.255339,0.100179,0.000000,0.765082,53
1.327682,0.221175,0.252372,0.092639,0.000000,0.761496,53
1.323068,0.213439,0.253636,0.082153,0.024606,0.749234,54
1.295557,0.202444,0.251129,0.090864,0.000000,0.751120,54
1.299569,0.204435,0.249910,0.088693,0.000000,0.756531,54
1.339060,0.212593,0.258080,0.077363,0.000000,0.791024,54
1.316647,0.182505,0.269267,0.070679,0.013335,0.780861,53
1.370377,0.195696,0.310886,0.024750,0.000000,0.839045,51
1.371034,0.215330,0.290583,0.032187,0.000000,0.832934,52
1.376630,0.208652,0.302128,0.061073,0.000000,0.804777,54
1.383561,0.220880,0.288079,0.059887,0.000000,0.814715,56
1.379176,0.219987,0.291727,0.058163,0.005249,0.804050,56
1.389896,0.237851,0.281202,0.051930,0.009897,0.809016,57
1.369839,0.243071,0.280402,0.032632,0.004209,0.809525,56
1.356247,0.234757,0.277293,0.042955,0.000000,0.801242,56
1.385664,0.252152,0.268598,0.052767,0.008045,0.804102,57
1.385655,0.245516,0.262878,0.052219,0.013106,0.811936,54
1.379215,0.253951,0.291562,0.029496,0.006045,0.798161,54
1.355664,0.231564,0.293340,0.023483,0.017403,0.789874,53
1.320974,0.214334,0.318471,0.000000,0.004583,0.783586,52
1.341413,0.197165,0.329283,0.005780,0.000000,0.809185,56
1.369351,0.219128,0.307329,0.006478,0.000000,0.836416,56
1.382836,0.226818,0.300238,0.019061,0.000000,0.836719,58
1.377146,0.223816,0.298842,0.036413,0.000000,0.818075,60
1.388963,0.219037,0.305198,0.035056,0.000000,0.829672,60
1.386047,0.213660,0.337668,0.009043,0.014374,0.811302,61
1.364737,0.217873,0.322523,0.020053,0.011246,0.793042,60
1.330435,0.200061,0.315663,0.023078,0.000000,0.791633,56
1.316575,0.194415,0.311576,0.017695,0.020777,0.772112,53
1.364487,0.231407,0.278289,0.053643,0.000000,0.801148,57
1.376060,0.217065,0.283802,0.049810,0.003417,0.821966,56
1.383157,0.214017,0.290161,0.045498,0.009023,0.824458,55
1.366681,0.218885,0.305056,0.017671,0.008444,0.816625,53
1.355496,0.232180,0.298932,0.004683,0.000000,0.819701,52
1.350425,0.232809,0.291938,0.009974,0.000000,0.815704,52
1.351259,0.226015,0.287241,0.017351,0.000000,0.820652,51
1.363606,0.229463,0.297746,0.018933,0.002271,0.815193,53
1.345984,0.216994,0.303573,0.014016,0.007725,0.803676,52
1.338661,0.211364,0.308924,0.007733,0.026410,0.784230,53
1.368058,0.202839,0.308848,0.038058,0.003462,0.814851,53
1.427905,0.193271,0.327639,0.038290,0.000000,0.868705,55
1.420707,0.190549,0.324979,0.037019,0.000000,0.868160,56
1.419611,0.163396,0.331931,0.041870,0.012723,0.869691,55
1.394266,0.146753,0.377043,0.016027,0.000000,0.854443,53
1.392778,0.167260,0.360494,0.023704,0.010407,0.830913,53
1.362050,0.166043,0.357317,0.006519,0.011169,0.821002,51
1.380651,0.161038,0.343684,0.032336,0.000000,0.843593,53
1.343287,0.143254,0.337304,0.015964,0.022946,0.823819,51
1.344466,0.163874,0.318749,0.019050,0.006260,0.836533,47
1.327989,0.154540,0.312766,0.018862,0.000000,0.841821,44
1.329043,0.160155,0.305316,0.023894,0.048718,0.790960,44
1.293403,0.161227,0.293757,0.047570,0.000000,0.790849,42
1.291217,0.154333,0.301443,0.048815,0.000000,0.786626,43
1.292914,0.156551,0.301319,0.049907,0.000000,0.785137,44
1.284700,0.153030,0.310016,0.044934,0.000000,0.776720,45
1.281647,0.164159,0.309056,0.042059,0.000000,0.766373,44
1.282185,0.157788,0.320489,0.030511,0.008631,0.764766,45
1.281470,0.154550,0.322215,0.038664,0.009199,0.756842,46
1.261065,0.132112,0.331464,0.031564,0.002964,0.762961,43
1.254224,0.113995,0.330878,0.029094,0.009642,0.770615,41
1.306056,0.123965,0.332810,0.027869,0.001613,0.819799,41
1.291775,0.126102,0.314829,0.029673,0.056692,0.764479,40
1.255674,0.135868,0.305390,0.046610,0.002222,0.765584,36
1.276057,0.142567,0.305165,0.042715,0.000000,0.785610,37
1.280405,0.134096,0.329153,0.019497,0.007837,0.789822,38
1.296936,0.128816,0.348772,0.017216,0.000000,0.802132,38
1.296208,0.128121,0.351096,0.013087,0.000000,0.803904,38
1.328381,0.122196,0.357268,0.008486,0.000000,0.840431,39
1.339633,0.110429,0.353040,0.027855,0.001000,0.847309,39
1.353790,0.125602,0.347447,0.026953,0.008953,0.844835,39
1.303560,0.075464,0.382565,0.002252,0.001050,0.842229,35
1.296072,0.054624,0.387815,0.011934,0.021786,0.819913,35
1.277685,0.046853,0.402608,0.003095,0.000000,0.825129,34
1.347765,0.050148,0.419599,0.000000,0.000000,0.878018,38
1.348812,0.077997,0.392652,0.000000,0.006794,0.871369,39
1.392545,0.085654,0.383704,0.019082,0.000000,0.904105,41
1.384233,0.083783,0.399591,0.004414,0.005734,0.890711,40
1.363785,0.056927,0.403652,0.010602,0.000000,0.892604,39
1.360290,0.056496,0.398492,0.004904,0.000000,0.900398,40
1.415121,0.055295,0.396916,0.009917,0.019910,0.933083,41
1.368070,0.058377,0.374846,0.009663,0.004105,0.921079,39
1.374632,0.059283,0.377123,0.015076,0.000000,0.923150,39
1.379792,0.067758,0.368719,0.015745,0.000000,0.927570,40
1.364635,0.038736,0.360639,0.019305,0.000000,0.945955,37
1.375657,0.027869,0.361836,0.029918,0.008063,0.947971,39
1.373016,0.018671,0.373746,0.047270,0.013803,0.919526,39
1.353522,0.027358,0.403009,0.012622,0.000000,0.910533,40
1.354360,0.029652,0.404914,0.008608,0.000000,0.911186,41
1.360860,0.027786,0.406635,0.009396,0.000000,0.917043,42
1.368315,0.029911,0.407371,0.022552,0.006466,0.902015,45
1.367432,0.038650,0.400999,0.029469,0.007761,0.890553,46
1.348036,0.033112,0.401167,0.022462,0.000000,0.891295,46
1.368901,0.033933,0.412468,0.007153,0.004301,0.911046,47
1.338396,0.011049,0.408572,0.011833,0.000000,0.906942,45
1.343999,0.013445,0.407914,0.015144,0.000000,0.907496,45
1.355560,0.019470,0.411472,0.009222,0.000000,0.915396,45
1.346047,0.016059,0.406999,0.014992,0.000000,0.907997,43
1.347753,0.009385,0.420991,0.001329,0.000000,0.916048,43
1.399176,0.004245,0.412426,0.033515,0.000000,0.948990,46
1.402874,0.017985,0.400085,0.030217,0.009081,0.945506,47
1.396884,0.021203,0.392906,0.036801,0.000000,0.945974,47
1.399951,0.025757,0.396046,0.040145,0.000000,0.938003,48
1.389691,0.011853,0.398202,0.042027,0.000000,0.937609,48
1.394931,0.021276,0.384319,0.045416,0.009666,0.934254,49
1.399131,0.021378,0.409766,0.031920,0.007833,0.928234,50
1.383369,0.006725,0.405761,0.045131,0.000000,0.925752,48
1.379787,0.000000,0.401165,0.045315,0.000000,0.933307,46
1.404089,0.000000,0.409772,0.042929,0.000000,0.951388,47
1.408594,0.011107,0.404738,0.038527,0.000000,0.954222,47
1.425856,0.014243,0.412694,0.025992,0.008309,0.964618,48
1.427147,0.005471,0.413772,0.032583,0.000000,0.975321,47
1.442157,0.000000,0.407614,0.046569,0.008759,0.979215,49
1.422422,0.000000,0.382338,0.056180,0.000000,0.983904,46
1.420144,0.003982,0.374513,0.059846,0.016574,0.965229,47
1.421879,0.000000,0.390513,0.080801,0.004677,0.945888,49
1.402111,0.007268,0.417766,0.034542,0.000000,0.942535,48
1.400661,0.007953,0.419100,0.028325,0.012696,0.932587,48
1.404112,0.014697,0.423828,0.026507,0.000000,0.939080,47
1.391619,0.006676,0.408889,0.037379,0.000000,0.938675,46
1.387512,0.009051,0.403800,0.042620,0.018365,0.913676,47
1.383083,0.000000,0.408421,0.053055,0.000000,0.921607,47
1.378665,0.027876,0.379813,0.046564,0.018736,0.905676,47
1.383912,0.044879,0.376412,0.060876,0.000000,0.901745,48
1.382284,0.043244,0.375443,0.069519,0.000000,0.894078,48
1.385090,0.065866,0.369541,0.056093,0.001494,0.892096,48
1.395780,0.068232,0.370275,0.046723,0.000000,0.910550,48
1.388584,0.056630,0.380658,0.038556,0.012514,0.900226,48
1.388870,0.054666,0.389035,0.035961,0.000000,0.909208,46
1.390789,0.069281,0.381130,0.033143,0.000000,0.907235,47
1.411637,0.076407,0.370727,0.034825,0.008220,0.921458,48
1.405577,0.080188,0.355812,0.040170,0.016525,0.912882,46
1.403932,0.085299,0.367771,0.052651,0.004727,0.893484,45
1.401544,0.082011,0.366782,0.056329,0.014514,0.881908,45
1.373916,0.083737,0.374461,0.034402,0.006773,0.874543,42
1.370324,0.082152,0.378045,0.033522,0.003503,0.873102,42
1.333497,0.090540,0.373094,0.000000,0.002966,0.866897,40
1.345954,0.084851,0.362908,0.026313,0.000000,0.871882,41
1.351053,0.091106,0.367377,0.019374,0.007944,0.865252,41
1.354758,0.095476,0.372168,0.030366,0.000000,0.856748,41
1.343245,0.073330,0.367613,0.031644,0.000000,0.870658,39
1.309769,0.039941,0.361496,0.032574,0.000000,0.875758,37
1.302560,0.045932,0.373393,0.006840,0.000000,0.876395,37
1.399361,0.049906,0.368493,0.058360,0.006798,0.915804,43
1.383131,0.049245,0.380166,0.044557,0.007157,0.902006,43
1.339741,0.018365,0.374511,0.047507,0.006230,0.893128,39
1.345740,0.030209,0.350387,0.043431,0.000000,0.921713,39
1.357807,0.055815,0.340281,0.033756,0.021150,0.906805,39
1.373090,0.046723,0.375611,0.018397,0.000000,0.932359,40
1.377078,0.029628,0.390463,0.005737,0.000000,0.951250,38
1.374983,0.018094,0.390425,0.009516,0.000000,0.956948,38
1.376942,0.026717,0.383568,0.006625,0.004213,0.955819,38
1.383313,0.034825,0.385274,0.003152,0.001429,0.958633,38
1.396176,0.056695,0.360000,0.003904,0.000000,0.975577,38
1.382471,0.061871,0.333223,0.014432,0.004129,0.968816,37
1.377457,0.058809,0.326341,0.018394,0.002567,0.971346,38
1.374353,0.054318,0.328147,0.018860,0.000000,0.973028,39
1.368706,0.063288,0.307700,0.028218,0.000000,0.969500,38
1.363921,0.058479,0.307170,0.022978,0.030178,0.945116,39
1.368618,0.071316,0.316977,0.036586,0.000000,0.943739,40
1.380268,0.084231,0.310329,0.038297,0.000000,0.947411,41
1.373029,0.084550,0.293669,0.032191,0.017987,0.944632,41
1.365955,0.074525,0.293636,0.049477,0.014012,0.934305,41
1.332896,0.070468,0.286824,0.047915,0.008422,0.919267,38
1.340112,0.075450,0.288343,0.051033,0.000000,0.925286,38
1.348420,0.077056,0.339363,0.008880,0.000000,0.923121,40
1.339264,0.063666,0.340461,0.014800,0.004920,0.915417,40
1.369358,0.049299,0.345770,0.085017,0.018275,0.870997,42
1.347933,0.040921,0.365927,0.074130,0.000000,0.866955,42
1.354902,0.036710,0.358979,0.091047,0.005651,0.862515,44
1.336411,0.045729,0.401126,0.036410,0.005818,0.847328,41
1.263445,0.001650,0.412109,0.017221,0.006653,0.825812,37
1.263266,0.010907,0.409592,0.016588,0.004229,0.821950,38
1.282459,0.024134,0.403425,0.020444,0.007165,0.827291,40
1.288596,0.032007,0.390705,0.037997,0.016033,0.811854,40
1.266185,0.009358,0.430151,0.009857,0.000000,0.816819,36
1.263166,0.016994,0.423014,0.007831,0.000000,0.815327,36
1.260299,0.005995,0.424850,0.018360,0.009267,0.801827,36
1.258765,0.013210,0.431101,0.009478,0.044467,0.760509,35
1.240438,0.014122,0.487740,0.000000,0.018871,0.719705,35
1.227936,0.010891,0.476916,0.000000,0.001197,0.738932,33
1.222727,0.021467,0.467760,0.000000,0.000000,0.733500,33
1.212855,0.000000,0.473857,0.000000,0.001187,0.737811,33
1.214822,0.026909,0.431451,0.001497,0.014949,0.740016,33
1.219542,0.038234,0.416395,0.015232,0.000000,0.749681,33
1.236655,0.038151,0.415362,0.028954,0.006182,0.748006,35
1.192331,0.000000,0.418907,0.024157,0.009445,0.739822,32
1.192566,0.000000,0.421547,0.037289,0.000000,0.733730,33
1.195495,0.007592,0.412983,0.042676,0.000000,0.732244,33
1.197699,0.014799,0.404366,0.055078,0.000000,0.723456,33
1.205926,0.009224,0.408119,0.058241,0.000000,0.730342,35
1.208786,0.033809,0.397426,0.043485,0.000000,0.734066,36
1.208396,0.041884,0.395252,0.042897,0.004477,0.723886,36
1.187792,0.031668,0.396417,0.035716,0.029200,0.694791,37
1.184478,0.056869,0.392792,0.045921,0.000000,0.688896,33
1.202900,0.050369,0.389632,0.064761,0.014988,0.683150,36
1.190066,0.050336,0.399588,0.059571,0.000000,0.680571,36
1.195749,0.051578,0.394084,0.048748,0.004402,0.696937,37
1.188012,0.042727,0.398058,0.052271,0.005288,0.689668,36
1.182949,0.037473,0.428889,0.024007,0.000000,0.692580,36
1.175943,0.030110,0.424495,0.024224,0.000000,0.697114,37
1.165507,0.026191,0.415817,0.024628,0.000000,0.698871,36
1.158035,0.005735,0.417777,0.029347,0.012509,0.692667,35
1.148463,0.000000,0.421700,0.032318,0.016372,0.678073,35
1.130685,0.071853,0.345097,0.039287,0.011800,0.662648,36
1.123117,0.061980,0.360415,0.041951,0.011519,0.647252,38
1.123555,0.070607,0.349654,0.044429,0.019116,0.639749,38
1.125986,0.096837,0.319124,0.079961,0.005293,0.624771,40
1.120672,0.090863,0.320357,0.067869,0.000000,0.641583,41
1.151839,0.106613,0.315632,0.063130,0.000000,0.666464,42
1.146181,0.105712,0.325123,0.045462,0.000000,0.669884,41
1.165675,0.104903,0.328523,0.047124,0.000000,0.685125,43
1.186836,0.113347,0.355348,0.021784,0.011225,0.685132,45
1.197080,0.093753,0.363145,0.017625,0.000000,0.722557,44
1.188619,0.076536,0.364717,0.017447,0.007228,0.722691,42
